tau1,tau2,tau3,tau4,tau5,tau6
-0.4615384638309479,-2.5128204822540283,0.24175824224948883,-0.13919414579868317,-1.4529914855957031,-0.095238097012043
-0.7106227278709412,-2.424908399581909,0.10989011079072952,-0.13431014120578766,-1.4529914855957031,-0.08058608323335648
-0.21245421469211578,-2.0146520137786865,0.095238097012043,-0.14896215498447418,-1.433455467224121,-0.09035409241914749
-0.5054945349693298,-2.952380895614624,0.38827839493751526,-0.1538461595773697,-1.3894994258880615,-0.095238097012043
-0.3443223536014557,-2.586080551147461,0.38827839493751526,-0.14407815039157867,-1.345543384552002,-0.13431014120578766
-0.24175824224948883,-2.0,0.3589743673801422,-0.13431014120578766,-1.3211233615875244,-0.10500610619783401
-0.19780220091342926,-2.0439560413360596,0.5201465487480164,-0.13919414579868317,-1.32600736618042,-0.12454212456941605
-0.5201465487480164,-0.8717948794364929,0.25641027092933655,-0.10989011079072952,-1.2967033386230469,-0.12454212456941605
-0.24175824224948883,-1.3992674350738525,0.6959707140922546,-0.07570207864046097,-1.2869353294372559,-0.11477411538362503
-0.5787546038627625,-2.058608055114746,0.4908424913883209,-0.021978022530674934,-1.2136752605438232,-0.095238097012043
-0.24175824224948883,-1.6190476417541504,0.6959707140922546,-0.007326007355004549,-1.1550672054290771,-0.13919414579868317
-0.901098906993866,-1.1941392421722412,0.13919414579868317,0.007326007355004549,-1.106227159500122,-0.12942613661289215
-0.4615384638309479,-1.3992674350738525,0.6080586314201355,0.026862027123570442,-1.1013431549072266,-0.14407815039157867
-0.31501832604408264,-1.7362637519836426,0.7838827967643738,0.061050061136484146,-1.08669114112854,-0.14407815039157867
-0.4615384638309479,-2.058608055114746,0.27106228470802307,0.11477411538362503,-1.076923131942749,-0.14896215498447418
-0.27106228470802307,-2.33699631690979,0.9450549483299255,0.1587301641702652,-1.1306471824645996,-0.11965811997652054
-0.37362638115882874,-1.5311355590820312,0.9743589758872986,0.13919414579868317,-1.115995168685913,-0.11477411538362503
-1.076923131942749,-1.3406593799591064,0.6959707140922546,0.1684981733560562,-1.1843712329864502,-0.13919414579868317
-0.3003663122653961,-1.9120879173278809,0.6813187003135681,0.14407815039157867,-1.1941392421722412,-0.18803419172763824
-0.5787546038627625,-2.1758241653442383,0.7106227278709412,0.1684981733560562,-1.2283272743225098,-0.18315018713474274
-0.2857142984867096,-2.1025640964508057,0.27106228470802307,0.13431014120578766,-1.1746032238006592,-0.10989011079072952
-0.27106228470802307,-2.190476179122925,0.5641025900840759,0.1684981733560562,-1.0915751457214355,-0.12454212456941605
-0.24175824224948883,-2.0,1.0329670906066895,0.14896215498447418,-1.008547067642212,-0.14407815039157867
-0.7399267554283142,-2.2051281929016113,1.0036630630493164,0.19291819632053375,-0.9841269850730896,-0.18315018713474274
-0.31501832604408264,-1.9267399311065674,1.9853479862213135,0.18315018713474274,-0.9645909667015076,-0.1636141687631607
-0.32967033982276917,-1.5750916004180908,1.2673993110656738,0.2222222238779068,-0.94017094373703,-0.17826618254184723
-0.4029304087162018,-1.2820513248443604,0.8717948794364929,0.26617828011512756,-0.8620268702507019,-0.1538461595773697
-0.31501832604408264,-0.5787546038627625,1.4578754901885986,0.2857142984867096,-0.7399267554283142,-0.13919414579868317
-0.2271062284708023,-0.6813187003135681,0.7252747416496277,0.2954823076725006,-0.6568986773490906,-0.18803419172763824
-0.44688645005226135,-0.4175824224948883,1.355311393737793,0.4908424913883209,-0.5982906222343445,-0.2173382192850113
-0.8424908518791199,0.12454212456941605,1.2087912559509277,0.5445665717124939,-0.5299145579338074,-0.19291819632053375
-0.24175824224948883,-1.076923131942749,1.5897436141967773,0.583638608455658,-0.5054945349693298,-0.1538461595773697
-0.05128205195069313,-0.37362638115882874,2.190476179122925,0.593406617641449,-0.4908424913883209,-0.18315018713474274
-0.6666666865348816,-0.6520146727561951,1.5604395866394043,0.583638608455658,-0.4859584867954254,-0.23199023306369781
-0.13919414579868317,-1.076923131942749,2.1025640964508057,0.6080586314201355,-0.49572649598121643,-0.18803419172763824
-0.27106228470802307,-0.901098906993866,2.9963369369506836,0.5543345808982849,-0.5103785395622253,-0.18803419172763824
-0.4761904776096344,-0.5054945349693298,2.0146520137786865,0.5641025900840759,-0.5250305533409119,-0.21245421469211578
-0.4615384638309479,-0.5201465487480164,2.1758241653442383,0.5592185854911804,-0.5006105303764343,-0.18803419172763824
-0.3589743673801422,-0.9597069621086121,2.761904716491699,0.4615384638309479,-0.43711844086647034,-0.1684981733560562
-0.4175824224948883,-0.8571428656578064,1.9267399311065674,0.45177045464515686,-0.4175824224948883,-0.18803419172763824
-0.37362638115882874,-0.44688645005226135,2.117216110229492,0.45177045464515686,-0.32967033982276917,-0.19780220091342926
-0.37362638115882874,-1.0329670906066895,1.9120879173278809,0.45177045464515686,-0.26617828011512756,-0.19291819632053375
-0.4908424913883209,0.007326007355004549,3.260073184967041,0.5006105303764343,-0.21245421469211578,-0.19291819632053375
-0.27106228470802307,-0.38827839493751526,2.2930402755737305,0.5592185854911804,-0.19291819632053375,-0.19291819632053375
-0.3003663122653961,-0.31501832604408264,3.172161102294922,0.5982906222343445,-0.13919414579868317,-0.17338217794895172
-0.21245421469211578,-0.1684981733560562,3.6410255432128906,0.5982906222343445,-0.10012210160493851,-0.17826618254184723
-1.0329670906066895,0.31501832604408264,2.0,0.6275946497917175,-0.11477411538362503,-0.2173382192850113
-0.2271062284708023,0.43223443627357483,2.9084248542785645,0.7057387232780457,-0.08547008782625198,-0.24664224684238434
-0.12454212456941605,0.21245421469211578,3.479853391647339,0.6813187003135681,-0.041514042764902115,-0.23199023306369781
-0.44688645005226135,0.2271062284708023,3.2454211711883545,0.7057387232780457,0.007326007355004549,-0.1636141687631607
-0.3003663122653961,0.2857142984867096,4.1978020668029785,0.7301587462425232,0.04639804735779762,-0.2173382192850113
-0.37362638115882874,0.007326007355004549,4.8131866455078125,0.7008547186851501,0.18803419172763824,-0.23687423765659332
-0.03663003817200661,0.7545787692070007,4.476190567016602,0.6666666865348816,0.3003663122653961,-0.24175824224948883
-0.5787546038627625,1.3406593799591064,4.212454319000244,0.6520146727561951,0.3687423765659332,-0.23199023306369781
-0.10989011079072952,0.7545787692070007,4.4175825119018555,0.622710645198822,0.45177045464515686,-0.23199023306369781
-0.18315018713474274,1.018315076828003,4.315018177032471,0.5201465487480164,0.45177045464515686,-0.2173382192850113
-0.32967033982276917,1.3699634075164795,3.318681240081787,0.5396825671195984,0.5103785395622253,-0.2271062284708023
-0.2857142984867096,1.076923131942749,4.476190567016602,0.4761904776096344,0.5885226130485535,-0.24664224684238434
-0.21245421469211578,0.4175824224948883,4.666666507720947,0.45177045464515686,0.5445665717124939,-0.2173382192850113
-0.3003663122653961,1.047619104385376,4.534798622131348,0.5006105303764343,0.4615384638309479,-0.23199023306369781
-0.3003663122653961,0.19780220091342926,4.8131866455078125,0.5201465487480164,0.45665445923805237,-0.2271062284708023
-0.18315018713474274,0.4761904776096344,5.07692289352417,0.5250305533409119,0.4029304087162018,-0.20268620550632477
-0.6373626589775085,0.9157509207725525,3.963369846343994,0.49572649598121643,0.31013432145118713,-0.18803419172763824
-0.6666666865348816,0.021978022530674934,4.241758346557617,0.4664224684238434,0.20757021009922028,-0.19780220091342926
-0.32967033982276917,0.622710645198822,3.9780218601226807,0.4126984179019928,0.1636141687631607,-0.2271062284708023
-0.5641025900840759,0.8717948794364929,3.3040292263031006,0.45177045464515686,0.1636141687631607,-0.20268620550632477
-0.3589743673801422,0.4908424913883209,4.549450397491455,0.44200244545936584,0.18803419172763824,-0.18315018713474274
-0.1538461595773697,0.5347985625267029,5.223443031311035,0.4078144133090973,0.25152626633644104,-0.18315018713474274
-0.4761904776096344,1.0329670906066895,4.300366401672363,0.4224664270877838,0.31501832604408264,-0.19780220091342926
-0.3443223536014557,0.6666666865348816,5.487179279327393,0.43223443627357483,0.45177045464515686,-0.21245421469211578
-0.25641027092933655,1.750915765762329,6.307692527770996,0.3980464041233063,0.5299145579338074,-0.2173382192850113
-0.06593406945466995,1.0915751457214355,4.8424906730651855,0.3687423765659332,0.642246663570404,-0.20757021009922028
0.08058608323335648,0.8424908518791199,4.974359035491943,0.37362638115882874,0.6910867094993591,-0.21245421469211578
-0.007326007355004549,1.7655677795410156,5.809523582458496,0.31501832604408264,0.6813187003135681,-0.19291819632053375
0.06593406945466995,1.1941392421722412,5.912087917327881,0.2759462893009186,0.6959707140922546,-0.20268620550632477
-0.06593406945466995,0.5494505763053894,5.106226921081543,0.2905983030796051,0.6813187003135681,-0.23199023306369781
-0.4615384638309479,0.7399267554283142,5.589743614196777,0.27106228470802307,0.583638608455658,-0.18315018713474274
-0.021978022530674934,0.7399267554283142,5.384615421295166,0.25152626633644104,0.4761904776096344,-0.1684981733560562
-0.4615384638309479,1.3113553524017334,5.150183200836182,0.21245421469211578,0.3980464041233063,-0.1684981733560562
-0.12454212456941605,0.6666666865348816,4.725274562835693,0.19780220091342926,0.2954823076725006,-0.1636141687631607
-0.24175824224948883,0.4615384638309479,5.487179279327393,0.18315018713474274,0.23687423765659332,-0.1587301641702652
-0.43223443627357483,0.6373626589775085,5.443223476409912,0.18315018713474274,0.19780220091342926,-0.13431014120578766
-0.1538461595773697,1.0915751457214355,5.487179279327393,0.21245421469211578,0.21245421469211578,-0.1538461595773697
-0.13919414579868317,1.018315076828003,5.164834976196289,0.20757021009922028,0.23687423765659332,-0.17338217794895172
-0.05128205195069313,0.44688645005226135,4.139194011688232,0.19291819632053375,0.26617828011512756,-0.13919414579868317
-0.095238097012043,1.6776556968688965,4.212454319000244,0.18315018713474274,0.31501832604408264,-0.1538461595773697
0.021978022530674934,1.6776556968688965,5.07692289352417,0.17826618254184723,0.3540903627872467,-0.13919414579868317
0.3003663122653961,1.2820513248443604,4.798534870147705,0.11965811997652054,0.44200244545936584,-0.1636141687631607
0.007326007355004549,1.8827838897705078,5.4578752517700195,0.11477411538362503,0.4761904776096344,-0.17338217794895172
0.5201465487480164,0.5054945349693298,4.4175825119018555,0.07081807404756546,0.4908424913883209,-0.13919414579868317
0.2271062284708023,0.7252747416496277,4.739926815032959,0.05616605654358864,0.5299145579338074,-0.17338217794895172
0.1684981733560562,1.5750916004180908,4.798534870147705,0.06593406945466995,0.5006105303764343,-0.14896215498447418
0.5201465487480164,1.4578754901885986,4.857142925262451,0.05128205195069313,0.4810744822025299,-0.13431014120578766
0.095238097012043,0.8717948794364929,3.7728936672210693,0.041514042764902115,0.43223443627357483,-0.14407815039157867
0.03663003817200661,0.7106227278709412,5.106226921081543,0.04639804735779762,0.3638583719730377,-0.13919414579868317
0.21245421469211578,1.6776556968688965,5.4285712242126465,0.041514042764902115,0.25152626633644104,-0.11965811997652054
-0.06593406945466995,1.9267399311065674,4.564102649688721,0.04639804735779762,0.18315018713474274,-0.10012210160493851
-0.4029304087162018,0.901098906993866,4.65201473236084,0.08058608323335648,0.19291819632053375,-0.12942613661289215
-0.4615384638309479,1.2673993110656738,5.194139003753662,0.06593406945466995,0.19291819632053375,-0.11477411538362503
-0.08058608323335648,0.24175824224948883,4.915750980377197,0.07081807404756546,0.13431014120578766,-0.095238097012043
-0.06593406945466995,1.047619104385376,5.663003444671631,0.061050061136484146,0.06593406945466995,-0.10989011079072952
-0.06593406945466995,0.622710645198822,5.150183200836182,0.05128205195069313,0.07570207864046097,-0.095238097012043
-0.21245421469211578,0.2857142984867096,4.974359035491943,0.061050061136484146,0.11477411538362503,-0.10989011079072952
-0.10989011079072952,0.43223443627357483,5.135530948638916,0.05128205195069313,0.19780220091342926,-0.10012210160493851
0.1538461595773697,-0.13919414579868317,5.765567779541016,0.021978022530674934,0.21245421469211578,-0.07081807404756546
0.3589743673801422,0.4908424913883209,6.029304027557373,0.026862027123570442,0.2857142984867096,-0.095238097012043
1.047619104385376,-0.007326007355004549,5.736263751983643,0.026862027123570442,0.3638583719730377,-0.10012210160493851
1.4725275039672852,-0.25641027092933655,6.366300582885742,0.0317460335791111,0.4224664270877838,-0.08547008782625198
1.1501832008361816,-0.5787546038627625,7.465201377868652,0.04639804735779762,0.45665445923805237,-0.061050061136484146
0.8424908518791199,-0.2271062284708023,7.362637519836426,0.09035409241914749,0.5445665717124939,-0.03663003817200661
0.2271062284708023,-0.5054945349693298,6.556776523590088,0.17338217794895172,0.5885226130485535,0.012210012413561344
0.9450549483299255,-0.9450549483299255,5.736263751983643,0.24664224684238434,0.5787546038627625,0.0317460335791111
0.25641027092933655,-1.0329670906066895,6.234432220458984,0.25641027092933655,0.4908424913883209,0.10500610619783401
0.5201465487480164,-1.1648352146148682,5.472527503967285,0.2759462893009186,0.38339439034461975,0.10989011079072952
0.31501832604408264,-1.413919448852539,5.282051086425781,0.26129427552223206,0.2857142984867096,0.08058608323335648
0.7252747416496277,-1.4285714626312256,6.498168468475342,0.2759462893009186,0.31501832604408264,0.08547008782625198
0.03663003817200661,-1.047619104385376,6.014652252197266,0.2905983030796051,0.3638583719730377,0.09035409241914749
0.5347985625267029,-1.6043956279754639,6.190476417541504,0.31990233063697815,0.37851038575172424,0.05616605654358864
0.8424908518791199,-0.6959707140922546,6.981685161590576,0.3394383490085602,0.3638583719730377,0.05616605654358864
0.5494505763053894,-1.0622711181640625,6.38095235824585,0.3345543444156647,0.37851038575172424,0.10012210160493851
0.4029304087162018,-0.3589743673801422,6.175824165344238,0.4078144133090973,0.5201465487480164,0.08058608323335648
0.4029304087162018,-0.4761904776096344,7.30402946472168,0.37851038575172424,0.6080586314201355,0.04639804735779762
0.4029304087162018,-0.6813187003135681,6.805860996246338,0.3638583719730377,0.6813187003135681,0.061050061136484146
0.5494505763053894,-0.31501832604408264,6.205128192901611,0.39316239953041077,0.6568986773490906,0.061050061136484146
0.4761904776096344,-0.593406617641449,5.897435665130615,0.4175824224948883,0.6910867094993591,0.03663003817200661
1.018315076828003,-1.1941392421722412,5.985347747802734,0.4273504316806793,0.7106227278709412,0.07081807404756546
0.6666666865348816,-0.622710645198822,5.736263751983643,0.45177045464515686,0.6568986773490906,0.06593406945466995
0.5054945349693298,-0.622710645198822,5.443223476409912,0.45665445923805237,0.6275946497917175,0.05128205195069313
0.37362638115882874,-0.8424908518791199,6.6300368309021,0.5006105303764343,0.5543345808982849,0.10500610619783401
0.9890109896659851,-0.6813187003135681,6.161172389984131,0.49572649598121643,0.5201465487480164,0.05128205195069313
0.24175824224948883,0.095238097012043,5.7069597244262695,0.5006105303764343,0.4664224684238434,0.08058608323335648
0.32967033982276917,-0.4029304087162018,5.150183200836182,0.5445665717124939,0.4761904776096344,0.07081807404756546
0.5201465487480164,-0.44688645005226135,5.443223476409912,0.6178266406059265,0.5347985625267029,0.07570207864046097
1.047619104385376,-0.6813187003135681,6.952381134033203,0.622710645198822,0.5543345808982849,0.07570207864046097
0.5201465487480164,-0.19780220091342926,6.864469051361084,0.6568986773490906,0.5592185854911804,0.06593406945466995
0.5201465487480164,-0.095238097012043,6.3223443031311035,0.7106227278709412,0.6178266406059265,0.095238097012043
0.5787546038627625,-0.4615384638309479,6.38095235824585,0.6910867094993591,0.6471306681632996,0.07081807404756546
0.3443223536014557,0.06593406945466995,5.912087917327881,0.6764346957206726,0.7008547186851501,0.05616605654358864
0.32967033982276917,-0.5347985625267029,5.985347747802734,0.6910867094993591,0.7448107600212097,0.0317460335791111
0.5641025900840759,-0.5347985625267029,5.868131637573242,0.7057387232780457,0.7789987921714783,0.05128205195069313
1.047619104385376,-0.4908424913883209,6.600732803344727,0.7057387232780457,0.7741147875785828,0.07081807404756546
0.7252747416496277,-0.44688645005226135,6.190476417541504,0.7496947646141052,0.7692307829856873,0.05128205195069313
0.3443223536014557,-0.18315018713474274,6.410256385803223,0.7985348105430603,0.7594627737998962,0.041514042764902115
0.930402934551239,-0.7252747416496277,6.219780445098877,0.8229548335075378,0.6813187003135681,0.05616605654358864
0.2857142984867096,-0.21245421469211578,5.282051086425781,0.8229548335075378,0.6471306681632996,0.08058608323335648
0.7838827967643738,-0.021978022530674934,5.267399311065674,0.8571428656578064,0.6080586314201355,0.06593406945466995
0.6520146727561951,-0.3003663122653961,5.809523582458496,0.8717948794364929,0.5396825671195984,0.03663003817200661
0.08058608323335648,0.021978022530674934,5.4285712242126465,0.8962149024009705,0.5152625441551208,0.05616605654358864
0.12454212456941605,-0.13919414579868317,5.267399311065674,0.949938952922821,0.5006105303764343,0.05616605654358864
0.18315018713474274,-0.2271062284708023,4.901098728179932,0.949938952922821,0.5103785395622253,0.05616605654358864
0.622710645198822,-0.13919414579868317,5.648351669311523,0.9743589758872986,0.5250305533409119,0.061050061136484146
0.593406617641449,-0.622710645198822,5.838827610015869,0.9938949942588806,0.5006105303764343,0.03663003817200661
0.2857142984867096,-0.4761904776096344,5.692307472229004,0.9841269850730896,0.5054945349693298,0.05128205195069313
0.12454212456941605,-0.4908424913883209,5.560439586639404,0.9450549483299255,0.5250305533409119,0.07081807404756546
0.06593406945466995,-0.19780220091342926,4.886446952819824,0.9645909667015076,0.5347985625267029,0.07081807404756546
0.3003663122653961,0.12454212456941605,4.285714149475098,1.0036630630493164,0.5250305533409119,0.0317460335791111
0.31501832604408264,-0.6666666865348816,5.208791255950928,1.0231990814208984,0.5396825671195984,0.021978022530674934
0.21245421469211578,-0.27106228470802307,5.179487228393555,1.0134310722351074,0.5592185854911804,0.05616605654358864
0.43223443627357483,-0.3443223536014557,4.974359035491943,1.0036630630493164,0.4908424913883209,0.04639804735779762
0.5787546038627625,-0.3589743673801422,5.399267196655273,1.1111111640930176,0.45177045464515686,0.04639804735779762
0.25641027092933655,-0.2271062284708023,4.710622787475586,1.1111111640930176,0.4273504316806793,0.026862027123570442
0.1684981733560562,-0.25641027092933655,4.036630153656006,1.1452991962432861,0.3980464041233063,0.03663003817200661
0.25641027092933655,-0.8571428656578064,4.666666507720947,1.1404151916503906,0.3443223536014557,0.07570207864046097
0.13919414579868317,-0.5494505763053894,3.787545680999756,1.106227159500122,0.21245421469211578,0.061050061136484146
0.18315018713474274,-0.593406617641449,3.2161171436309814,1.1306471824645996,0.14407815039157867,0.0317460335791111
0.44688645005226135,-0.8717948794364929,4.241758346557617,1.1111111640930176,0.13431014120578766,0.0317460335791111
0.25641027092933655,-0.9450549483299255,4.1978020668029785,1.0818071365356445,0.095238097012043,0.061050061136484146
-0.13919414579868317,-1.5750916004180908,3.3333332538604736,1.08669114112854,0.04639804735779762,0.041514042764902115
0.2271062284708023,-1.4578754901885986,3.069597005844116,1.096459150314331,0.0024420025292783976,0.061050061136484146
0.18315018713474274,-1.66300368309021,3.040292978286743,1.0329670906066895,-0.04639804735779762,0.08547008782625198
-0.007326007355004549,-1.5457875728607178,2.981684923171997,0.9987789988517761,-0.13919414579868317,0.061050061136484146
-0.10989011079072952,-1.7362637519836426,2.615384578704834,1.0231990814208984,-0.25641027092933655,0.07570207864046097
0.1538461595773697,-2.4395604133605957,2.2344322204589844,1.0036630630493164,-0.2954823076725006,0.05616605654358864
0.095238097012043,-2.761904716491699,2.4835164546966553,1.008547067642212,-0.26617828011512756,0.061050061136484146
-0.06593406945466995,-1.9560439586639404,2.67399263381958,1.0720391273498535,-0.23199023306369781,0.05128205195069313
-0.05128205195069313,-2.5714285373687744,2.9377288818359375,1.0525031089782715,-0.31013432145118713,0.07081807404756546
0.13919414579868317,-2.498168468475342,2.5714285373687744,0.9890109896659851,-0.3492063581943512,0.07081807404756546
0.095238097012043,-2.9963369369506836,2.644688606262207,0.9645909667015076,-0.3980464041233063,0.07081807404756546
0.4761904776096344,-2.864468812942505,3.68498158454895,0.9255189299583435,-0.4615384638309479,0.07081807404756546
0.10989011079072952,-2.5421245098114014,2.498168468475342,0.8571428656578064,-0.4664224684238434,0.05616605654358864
0.25641027092933655,-2.5714285373687744,2.0732600688934326,0.8669108748435974,-0.44200244545936584,0.07081807404756546
0.2857142984867096,-3.0549449920654297,2.2930402755737305,0.8229548335075378,-0.4859584867954254,0.07081807404756546
0.08058608323335648,-2.8791208267211914,2.0146520137786865,0.7545787692070007,-0.4713064730167389,0.05616605654358864
0.2271062284708023,-2.6593406200408936,2.1465201377868652,0.7203907370567322,-0.4615384638309479,0.06593406945466995
0.43223443627357483,-3.3333332538604736,2.395604372024536,0.7008547186851501,-0.5250305533409119,0.08547008782625198
0.021978022530674934,-2.703296661376953,1.9560439586639404,0.6715506911277771,-0.5689865946769714,0.08058608323335648
0.25641027092933655,-3.377289295196533,2.1758241653442383,0.6520146727561951,-0.5738705992698669,0.061050061136484146
0.44688645005226135,-3.201465129852295,2.8205127716064453,0.6617826819419861,-0.642246663570404,0.04639804735779762
0.4908424913883209,-3.142857074737549,2.6300365924835205,0.632478654384613,-0.7057387232780457,0.07570207864046097
0.12454212456941605,-3.0549449920654297,2.0732600688934326,0.6080586314201355,-0.7545787692070007,0.095238097012043
0.1684981733560562,-3.567765474319458,1.8974359035491943,0.5885226130485535,-0.8083028197288513,0.06593406945466995
0.38827839493751526,-4.065934181213379,1.5018315315246582,0.5982906222343445,-0.8766788840293884,0.07081807404756546
0.3589743673801422,-4.036630153656006,1.0915751457214355,0.5592185854911804,-0.9645909667015076,0.05616605654358864
0.31501832604408264,-3.934065818786621,1.1208791732788086,0.5152625441551208,-0.9792429804801941,0.07081807404756546
0.37362638115882874,-3.816849708557129,1.5750916004180908,0.4664224684238434,-1.0134310722351074,0.08058608323335648
0.31501832604408264,-4.388278484344482,1.106227159500122,0.4273504316806793,-1.0329670906066895,0.10012210160493851
-0.05128205195069313,-4.065934181213379,1.2234432697296143,0.3980464041233063,-1.057387113571167,0.07570207864046097
0.21245421469211578,-3.4945054054260254,1.018315076828003,0.3345543444156647,-1.057387113571167,0.08547008782625198
-0.007326007355004549,-4.02197790145874,1.8241758346557617,0.2857142984867096,-1.0720391273498535,0.07570207864046097
-0.06593406945466995,-3.9780218601226807,1.3699634075164795,0.26129427552223206,-1.037851095199585,0.09035409241914749
0.03663003817200661,-3.318681240081787,1.3992674350738525,0.24664224684238434,-0.9841269850730896,0.10012210160493851
0.13919414579868317,-2.8791208267211914,1.7655677795410156,0.20757021009922028,-0.9694749712944031,0.08058608323335648
0.007326007355004549,-2.8791208267211914,2.4688644409179688,0.19780220091342926,-0.9548229575157166,0.10500610619783401
0.3589743673801422,-3.318681240081787,2.1025640964508057,0.13431014120578766,-0.9597069621086121,0.08547008782625198
-0.095238097012043,-2.6886446475982666,1.1941392421722412,0.12454212456941605,-0.9450549483299255,0.09035409241914749
0.24175824224948883,-2.7765567302703857,1.1208791732788086,0.13919414579868317,-0.9352869391441345,0.09035409241914749
-0.06593406945466995,-3.68498158454895,1.8681318759918213,0.13431014120578766,-0.9597069621086121,0.05128205195069313
0.25641027092933655,-3.934065818786621,1.9120879173278809,0.14407815039157867,-1.0231990814208984,0.05616605654358864
0.10989011079072952,-3.8021976947784424,1.2087912559509277,0.14896215498447418,-1.1013431549072266,0.11477411538362503
-0.03663003817200661,-4.065934181213379,1.5750916004180908,0.13919414579868317,-1.2332112789154053,0.09035409241914749
0.2271062284708023,-3.758241653442383,1.32600736618042,0.08547008782625198,-1.306471347808838,0.10500610619783401
0.13919414579868317,-4.065934181213379,1.3113553524017334,0.09035409241914749,-1.3406593799591064,0.07570207864046097
0.13919414579868317,-4.930402755737305,1.1355311870574951,0.08058608323335648,-1.345543384552002,0.08058608323335648
-0.03663003817200661,-5.003663063049316,0.8571428656578064,0.10500610619783401,-1.3113553524017334,0.07570207864046097
-0.08058608323335648,-4.65201473236084,1.106227159500122,0.07081807404756546,-1.2967033386230469,0.06593406945466995
-0.18315018713474274,-4.505494594573975,1.384615421295166,0.08058608323335648,-1.2332112789154053,0.07081807404756546
-0.12454212456941605,-4.388278484344482,1.4285714626312256,0.08058608323335648,-1.1599512100219727,0.07081807404756546
0.03663003817200661,-4.212454319000244,1.2673993110656738,0.0317460335791111,-1.115995168685913,0.05128205195069313
-0.5201465487480164,-3.509157419204712,0.9597069621086121,0.007326007355004549,-1.0818071365356445,0.061050061136484146
-0.44688645005226135,-2.7912087440490723,0.32967033982276917,-0.012210012413561344,-1.0427350997924805,0.07081807404756546
-1.076923131942749,-2.058608055114746,0.03663003817200661,-0.012210012413561344,-1.0622711181640625,0.041514042764902115
-0.095238097012043,-2.7179486751556396,0.13919414579868317,-0.06593406945466995,-1.115995168685913,0.007326007355004549
-0.007326007355004549,-2.5421245098114014,0.37362638115882874,-0.11965811997652054,-1.1843712329864502,-0.017094017937779427
-0.622710645198822,-2.33699631690979,0.7838827967643738,-0.17826618254184723,-1.2576313018798828,-0.05616605654358864
-0.8131868243217468,-1.941391944885254,-0.06593406945466995,-0.20268620550632477,-1.335775375366211,-0.10989011079072952
-0.4029304087162018,-1.8241758346557617,0.4615384638309479,-0.25152626633644104,-1.4383394718170166,-0.12454212456941605
-0.18315018713474274,-2.0146520137786865,0.3443223536014557,-0.26129427552223206,-1.4871795177459717,-0.12942613661289215
-0.8424908518791199,-2.307692289352417,0.2271062284708023,-0.25152626633644104,-1.4725275039672852,-0.08058608323335648
-0.44688645005226135,-2.2930402755737305,0.12454212456941605,-0.2173382192850113,-1.443223476409912,-0.06593406945466995
-0.10989011079072952,-2.732600688934326,0.12454212456941605,-0.19780220091342926,-1.3797314167022705,-0.10500610619783401
-0.8424908518791199,-1.7802197933197021,-0.08058608323335648,-0.19291819632053375,-1.335775375366211,-0.10012210160493851
-0.6373626589775085,-2.7472527027130127,0.3003663122653961,-0.14407815039157867,-1.3308913707733154,-0.10012210160493851
-0.2271062284708023,-2.4395604133605957,0.13919414579868317,-0.12454212456941605,-1.335775375366211,-0.13431014120578766
-0.4761904776096344,-2.4835164546966553,0.44688645005226135,-0.12942613661289215,-1.3504273891448975,-0.10012210160493851
-0.5054945349693298,-1.9560439586639404,0.13919414579868317,-0.13919414579868317,-1.4188034534454346,-0.12454212456941605
-0.593406617641449,-2.1025640964508057,0.3589743673801422,-0.10012210160493851,-1.42368745803833,-0.11965811997652054
-0.21245421469211578,-2.0,0.44688645005226135,-0.06593406945466995,-1.384615421295166,-0.11477411538362503
-0.930402934551239,-1.8681318759918213,0.4615384638309479,-0.017094017937779427,-1.3211233615875244,-0.10500610619783401
0.10989011079072952,-1.7069597244262695,0.32967033982276917,0.0024420025292783976,-1.2380952835083008,-0.13919414579868317
-0.08058608323335648,-1.5018315315246582,0.7399267554283142,0.012210012413561344,-1.1355311870574951,-0.14896215498447418
-0.6959707140922546,-2.058608055114746,0.3589743673801422,0.026862027123570442,-1.106227159500122,-0.14407815039157867
-0.38827839493751526,-1.1648352146148682,0.9743589758872986,0.03663003817200661,-1.0622711181640625,-0.11965811997652054
-0.32967033982276917,-1.4285714626312256,1.0036630630493164,0.08547008782625198,-1.0525031089782715,-0.1587301641702652
-0.6813187003135681,-1.5018315315246582,1.355311393737793,0.12454212456941605,-1.057387113571167,-0.12454212456941605
-0.7106227278709412,-1.7362637519836426,1.1355311870574951,0.14407815039157867,-1.08669114112854,-0.13919414579868317
-0.593406617641449,-1.3992674350738525,1.4578754901885986,0.14896215498447418,-1.125763177871704,-0.18315018713474274
-0.622710645198822,-2.0439560413360596,1.1941392421722412,0.14407815039157867,-1.1306471824645996,-0.17338217794895172
-0.6520146727561951,-1.7948718070983887,0.5494505763053894,0.1587301641702652,-1.125763177871704,-0.14896215498447418
-0.12454212456941605,-1.750915765762329,1.1648352146148682,0.14896215498447418,-1.1013431549072266,-0.10989011079072952
-0.24175824224948883,-2.190476179122925,1.32600736618042,0.14896215498447418,-1.1208791732788086,-0.14896215498447418
-1.106227159500122,-2.3516483306884766,0.6373626589775085,0.19780220091342926,-1.08669114112854,-0.17826618254184723
-0.4615384638309479,-1.2673993110656738,1.1208791732788086,0.2173382192850113,-1.037851095199585,-0.1587301641702652
