tau1,tau2,tau3,tau4,tau5,tau6
-0.4615384638309479,1.2967033386230469,6.24908447265625,-0.05128205195069313,0.11477411538362503,-0.10012210160493851
-0.593406617641449,1.443223476409912,6.512820720672607,-0.04639804735779762,0.061050061136484146,-0.13919414579868317
-0.4175824224948883,1.3406593799591064,6.688644886016846,-0.041514042764902115,0.03663003817200661,-0.17338217794895172
-0.19780220091342926,1.0622711181640625,6.981685161590576,-0.026862027123570442,0.021978022530674934,-0.17338217794895172
-0.19780220091342926,0.8571428656578064,8.285714149475098,-0.021978022530674934,0.007326007355004549,-0.12942613661289215
-0.10989011079072952,0.6080586314201355,8.827838897705078,-0.0317460335791111,0.0024420025292783976,-0.10500610619783401
0.13919414579868317,0.3443223536014557,8.65201473236084,-0.0317460335791111,-0.007326007355004549,-0.09035409241914749
0.3443223536014557,-0.021978022530674934,8.534798622131348,-0.026862027123570442,0.0024420025292783976,-0.08547008782625198
0.930402934551239,-0.05128205195069313,8.593406677246094,-0.026862027123570442,0.007326007355004549,-0.07570207864046097
1.0622711181640625,0.2271062284708023,8.44688606262207,-0.012210012413561344,0.021978022530674934,-0.061050061136484146
0.5494505763053894,0.2857142984867096,8.227106094360352,0.017094017937779427,0.041514042764902115,-0.03663003817200661
0.3003663122653961,0.095238097012043,7.435897350311279,0.0317460335791111,0.095238097012043,-0.017094017937779427
0.2857142984867096,-0.31501832604408264,7.450549602508545,0.05616605654358864,0.14896215498447418,0.012210012413561344
0.7985348105430603,-0.1684981733560562,7.626373767852783,0.10989011079072952,0.2173382192850113,0.017094017937779427
1.5457875728607178,0.1538461595773697,6.92307710647583,0.1587301641702652,0.31013432145118713,0.03663003817200661
0.8864468932151794,-1.4285714626312256,7.113553047180176,0.21245421469211578,0.4078144133090973,0.08058608323335648
0.5641025900840759,-0.2271062284708023,7.289377212524414,0.18803419172763824,0.5152625441551208,0.11477411538362503
0.6520146727561951,-0.5201465487480164,8.036629676818848,0.21245421469211578,0.5592185854911804,0.095238097012043
0.7399267554283142,-0.007326007355004549,7.5531134605407715,0.2173382192850113,0.5494505763053894,0.13919414579868317
0.7545787692070007,-0.03663003817200661,7.377289295196533,0.27106228470802307,0.5347985625267029,0.11477411538362503
1.443223476409912,-0.18315018713474274,7.465201377868652,0.2857142984867096,0.5201465487480164,0.10012210160493851
0.4029304087162018,0.3003663122653961,7.890110015869141,0.2808302938938141,0.4761904776096344,0.10012210160493851
0.8131868243217468,-0.18315018713474274,8.871794700622559,0.2808302938938141,0.43223443627357483,0.07570207864046097
0.8571428656578064,0.27106228470802307,9.926739692687988,0.3003663122653961,0.39316239953041077,0.061050061136484146
0.4175824224948883,0.3443223536014557,8.461538314819336,0.3052503168582916,0.4078144133090973,0.06593406945466995
0.5494505763053894,0.4615384638309479,7.714285850524902,0.2857142984867096,0.32478633522987366,0.08058608323335648
1.1355311870574951,0.4761904776096344,8.241758346557617,0.2905983030796051,0.2759462893009186,0.08058608323335648
0.31501832604408264,0.6373626589775085,8.637362480163574,0.3345543444156647,0.17338217794895172,0.11477411538362503
0.2271062284708023,-0.2271062284708023,7.714285850524902,0.32478633522987366,0.12454212456941605,0.11477411538362503
0.6666666865348816,-0.8571428656578064,8.329669952392578,0.37362638115882874,0.12942613661289215,0.095238097012043
0.38827839493751526,-0.9597069621086121,7.670329570770264,0.39316239953041077,0.21245421469211578,0.08058608323335648
0.2857142984867096,-0.5641025900840759,8.60805892944336,0.4078144133090973,0.26617828011512756,0.08547008782625198
0.6813187003135681,-1.3113553524017334,8.549450874328613,0.37851038575172424,0.2954823076725006,0.09035409241914749
0.4175824224948883,-0.6080586314201355,6.791208744049072,0.37362638115882874,0.31501832604408264,0.095238097012043
0.1684981733560562,-0.18315018713474274,6.9670329093933105,0.37851038575172424,0.3687423765659332,0.095238097012043
0.9743589758872986,-0.06593406945466995,7.1868133544921875,0.39316239953041077,0.4078144133090973,0.09035409241914749
0.37362638115882874,-0.095238097012043,6.512820720672607,0.37851038575172424,0.43711844086647034,0.09035409241914749
1.018315076828003,-0.08058608323335648,6.776556968688965,0.38827839493751526,0.5201465487480164,0.08547008782625198
0.9597069621086121,-0.19780220091342926,8.432234764099121,0.43223443627357483,0.612942636013031,0.08058608323335648
0.6959707140922546,-0.9743589758872986,8.13919448852539,0.45665445923805237,0.6617826819419861,0.07570207864046097
0.5201465487480164,-0.4908424913883209,8.417582511901855,0.5152625441551208,0.7350427508354187,0.10500610619783401
0.930402934551239,-0.19780220091342926,9.091574668884277,0.5787546038627625,0.7741147875785828,0.10989011079072952
0.5347985625267029,0.12454212456941605,8.344322204589844,0.5787546038627625,0.7545787692070007,0.10012210160493851
0.6813187003135681,0.7252747416496277,8.44688606262207,0.5885226130485535,0.7643467783927917,0.07081807404756546
0.9890109896659851,0.1538461595773697,7.670329570770264,0.583638608455658,0.7594627737998962,0.08058608323335648
0.6666666865348816,1.2527472972869873,7.333333492279053,0.5689865946769714,0.7301587462425232,0.12454212456941605
0.25641027092933655,0.13919414579868317,7.5531134605407715,0.583638608455658,0.593406617641449,0.10989011079072952
1.0036630630493164,-0.05128205195069313,8.256410598754883,0.6080586314201355,0.5494505763053894,0.09035409241914749
0.3589743673801422,0.19780220091342926,7.655677795410156,0.6275946497917175,0.5494505763053894,0.06593406945466995
0.43223443627357483,-0.4908424913883209,7.567765712738037,0.6862027049064636,0.5592185854911804,0.11477411538362503
0.5347985625267029,-0.37362638115882874,8.241758346557617,0.7350427508354187,0.5103785395622253,0.11965811997652054
0.32967033982276917,-0.1538461595773697,7.391941547393799,0.7399267554283142,0.43711844086647034,0.07570207864046097
0.18315018713474274,0.2271062284708023,7.421245574951172,0.7106227278709412,0.45665445923805237,0.08547008782625198
0.7692307829856873,0.12454212456941605,7.567765712738037,0.6862027049064636,0.4810744822025299,0.13431014120578766
0.18315018713474274,-0.10989011079072952,7.113553047180176,0.7106227278709412,0.45665445923805237,0.11965811997652054
0.6080586314201355,-0.12454212456941605,6.92307710647583,0.7203907370567322,0.5054945349693298,0.10012210160493851
1.018315076828003,0.18315018713474274,7.875457763671875,0.6910867094993591,0.583638608455658,0.09035409241914749
0.44688645005226135,0.2271062284708023,7.172161102294922,0.7692307829856873,0.6715506911277771,0.10989011079072952
0.095238097012043,0.10989011079072952,7.611721515655518,0.8180708289146423,0.7496947646141052,0.08547008782625198
1.7802197933197021,-0.05128205195069313,8.080586433410645,0.8327228426933289,0.7985348105430603,0.08058608323335648
0.44688645005226135,0.05128205195069313,7.875457763671875,0.8571428656578064,0.8717948794364929,0.10989011079072952
0.6080586314201355,0.5494505763053894,7.59706974029541,0.9059829115867615,0.9694749712944031,0.095238097012043
1.2527472972869873,0.21245421469211578,8.725275039672852,0.9255189299583435,0.9548229575157166,0.10012210160493851
0.5201465487480164,0.622710645198822,7.8315019607543945,0.9450549483299255,0.9157509207725525,0.10500610619783401
0.32967033982276917,0.8571428656578064,7.919414043426514,0.9743589758872986,0.9597069621086121,0.11477411538362503
1.6190476417541504,0.7985348105430603,8.373626708984375,1.008547067642212,0.9597069621086121,0.11477411538362503
0.7106227278709412,0.6520146727561951,8.285714149475098,1.076923131942749,0.9743589758872986,0.07570207864046097
0.18315018713474274,0.12454212456941605,7.670329570770264,1.1306471824645996,1.008547067642212,0.11477411538362503
0.7692307829856873,-0.03663003817200661,8.065934181213379,1.1599512100219727,0.949938952922821,0.11477411538362503
0.3443223536014557,0.24175824224948883,7.684981822967529,1.125763177871704,0.8962149024009705,0.06593406945466995
0.2271062284708023,0.21245421469211578,7.362637519836426,1.106227159500122,0.8083028197288513,0.13919414579868317
0.6080586314201355,0.21245421469211578,7.230769157409668,1.1306471824645996,0.7399267554283142,0.10500610619783401
0.5787546038627625,0.6666666865348816,6.366300582885742,1.096459150314331,0.6813187003135681,0.07570207864046097
0.5641025900840759,0.44688645005226135,6.9377288818359375,1.1111111640930176,0.642246663570404,0.12942613661289215
0.622710645198822,-0.03663003817200661,7.523809432983398,1.1501832008361816,0.6520146727561951,0.095238097012043
1.0036630630493164,0.08058608323335648,7.34798526763916,1.1111111640930176,0.6471306681632996,0.095238097012043
0.19780220091342926,-0.25641027092933655,7.362637519836426,1.1355311870574951,0.6666666865348816,0.09035409241914749
0.7838827967643738,-0.32967033982276917,7.641025543212891,1.1892552375793457,0.7301587462425232,0.06593406945466995
0.9597069621086121,-0.31501832604408264,7.758241653442383,1.2332112789154053,0.7594627737998962,0.09035409241914749
0.37362638115882874,-0.25641027092933655,7.1575093269348145,1.32600736618042,0.7594627737998962,0.11477411538362503
1.1501832008361816,-0.2857142984867096,7.655677795410156,1.345543384552002,0.8034188151359558,0.10500610619783401
1.0329670906066895,-0.021978022530674934,7.098901271820068,1.335775375366211,0.8424908518791199,0.10989011079072952
0.1538461595773697,0.2857142984867096,6.190476417541504,1.32600736618042,0.8962149024009705,0.12454212456941605
1.2820513248443604,0.622710645198822,7.626373767852783,1.3211233615875244,0.891330897808075,0.095238097012043
0.9743589758872986,0.1684981733560562,7.626373767852783,1.3113553524017334,0.8522588610649109,0.11477411538362503
0.13919414579868317,0.5641025900840759,6.820512771606445,1.355311393737793,0.8669108748435974,0.10500610619783401
0.3003663122653961,0.6373626589775085,6.586080551147461,1.355311393737793,0.9841269850730896,0.06593406945466995
0.37362638115882874,-0.3003663122653961,7.479853630065918,1.3699634075164795,1.0134310722351074,0.05128205195069313
0.5054945349693298,0.24175824224948883,7.377289295196533,1.4529914855957031,1.008547067642212,0.05128205195069313
0.901098906993866,0.3443223536014557,6.9084248542785645,1.5262515544891357,0.9255189299583435,0.10989011079072952
1.0036630630493164,0.18315018713474274,8.080586433410645,1.643467664718628,0.930402934551239,0.10500610619783401
0.21245421469211578,0.2857142984867096,7.05494499206543,1.6190476417541504,0.930402934551239,0.12454212456941605
0.13919414579868317,0.5347985625267029,6.029304027557373,1.6483516693115234,0.94017094373703,0.13919414579868317
0.7252747416496277,0.13919414579868317,7.538461685180664,1.5702075958251953,0.8424908518791199,0.12454212456941605
0.19780220091342926,0.37362638115882874,6.410256385803223,1.4871795177459717,0.7350427508354187,0.12942613661289215
0.095238097012043,0.08058608323335648,5.531135559082031,1.5018315315246582,0.6959707140922546,0.095238097012043
0.8278388381004333,-0.05128205195069313,7.172161102294922,1.5067155361175537,0.6568986773490906,0.0317460335791111
0.13919414579868317,-0.1538461595773697,6.688644886016846,1.5213675498962402,0.6471306681632996,0.026862027123570442
0.18315018713474274,-0.06593406945466995,6.058608055114746,1.5457875728607178,0.6666666865348816,0.061050061136484146
0.9597069621086121,-0.12454212456941605,7.406593322753906,1.5946276187896729,0.632478654384613,0.12942613661289215
0.21245421469211578,-0.03663003817200661,6.483516693115234,1.653235673904419,0.6520146727561951,0.10500610619783401
0.24175824224948883,-0.7692307829856873,6.058608055114746,1.6874237060546875,0.6471306681632996,0.11477411538362503
0.44688645005226135,-0.3443223536014557,6.879120826721191,1.7069597244262695,0.593406617641449,0.1538461595773697
0.095238097012043,-0.7838827967643738,5.985347747802734,1.633699655532837,0.5396825671195984,0.1684981733560562
0.2857142984867096,-0.5347985625267029,6.161172389984131,1.5995116233825684,0.4761904776096344,0.11965811997652054
0.5347985625267029,-0.4908424913883209,5.399267196655273,1.5506715774536133,0.4126984179019928,0.05616605654358864
0.27106228470802307,0.25641027092933655,5.75091552734375,1.5750916004180908,0.37362638115882874,0.11477411538362503
0.5201465487480164,-0.5641025900840759,6.234432220458984,1.5604395866394043,0.38339439034461975,0.07081807404756546
0.095238097012043,-0.5347985625267029,6.102564334869385,1.5799756050109863,0.37851038575172424,0.08058608323335648
0.37362638115882874,-0.622710645198822,5.61904764175415,1.6043956279754639,0.4273504316806793,0.061050061136484146
0.18315018713474274,-0.4908424913883209,6.67399263381958,1.643467664718628,0.4224664270877838,0.08547008782625198
0.18315018713474274,-0.6959707140922546,6.029304027557373,1.6776556968688965,0.38339439034461975,0.13431014120578766
0.2271062284708023,-0.3589743673801422,4.8424906730651855,1.7069597244262695,0.39316239953041077,0.10500610619783401
0.622710645198822,-0.7252747416496277,6.087912082672119,1.702075719833374,0.3638583719730377,0.10500610619783401
0.32967033982276917,-0.6520146727561951,5.501831531524658,1.6385836601257324,0.3492063581943512,0.12454212456941605
0.24175824224948883,-0.4029304087162018,5.164834976196289,1.6288156509399414,0.2954823076725006,0.095238097012043
1.2087912559509277,-0.6959707140922546,5.545787334442139,1.653235673904419,0.2808302938938141,0.11477411538362503
0.24175824224948883,-0.44688645005226135,5.399267196655273,1.672771692276001,0.2857142984867096,0.07570207864046097
0.4615384638309479,-0.8131868243217468,5.296703338623047,1.6971917152404785,0.24175824224948883,0.11477411538362503
0.43223443627357483,-1.047619104385376,6.058608055114746,1.6385836601257324,0.20268620550632477,0.09035409241914749
0.2857142984867096,-0.8571428656578064,5.531135559082031,1.6288156509399414,0.11965811997652054,0.12454212456941605
-0.007326007355004549,-0.7545787692070007,5.516483306884766,1.633699655532837,0.12454212456941605,0.09035409241914749
0.6373626589775085,-0.9890109896659851,4.94505500793457,1.66300368309021,0.10012210160493851,0.07081807404756546
0.3589743673801422,-1.1355311870574951,5.0329670906066895,1.6483516693115234,0.05616605654358864,0.11477411538362503
0.4175824224948883,-1.6043956279754639,4.769230842590332,1.5995116233825684,0.0024420025292783976,0.10012210160493851
1.5457875728607178,-1.443223476409912,4.94505500793457,1.5653235912322998,-0.017094017937779427,0.11965811997652054
0.4615384638309479,-0.9890109896659851,4.7838826179504395,1.5311355590820312,-0.07081807404756546,0.13919414579868317
0.08058608323335648,-0.901098906993866,4.461538314819336,1.5750916004180908,-0.21245421469211578,0.10989011079072952
0.4761904776096344,-2.3809523582458496,5.120879173278809,1.5653235912322998,-0.2905983030796051,0.11477411538362503
-0.021978022530674934,-1.9853479862213135,4.241758346557617,1.5457875728607178,-0.4029304087162018,0.10500610619783401
0.1538461595773697,-2.1025640964508057,4.183150291442871,1.5115995407104492,-0.4078144133090973,0.12454212456941605
0.3589743673801422,-1.4871795177459717,4.051281929016113,1.4871795177459717,-0.4810744822025299,0.07570207864046097
0.7252747416496277,-2.7765567302703857,4.007326126098633,1.5164835453033447,-0.5152625441551208,0.11477411538362503
0.3003663122653961,-2.1611721515655518,3.5238094329833984,1.4627594947814941,-0.612942636013031,0.08547008782625198
0.3589743673801422,-3.172161102294922,3.9194138050079346,1.4774115085601807,-0.6910867094993591,0.12454212456941605
0.5054945349693298,-3.0842490196228027,4.505494594573975,1.4529914855957031,-0.7057387232780457,0.11965811997652054
