tau1,tau2,tau3,tau4,tau5,tau6
0.19312972163822772,0.4442219353208443,5.8963921313665635,0.24977933366914543,0.28833543199460726,0.001869727871169501
-0.009850859220219874,0.31096787663943704,5.437266020469053,0.23356244538362403,0.20483214978286948,-0.005526195558603463
-0.04543124852505219,0.2887929826810707,5.348832373548215,0.23856666887742978,0.19481771387505548,-0.006983729900015744
-0.047719479178954055,0.2891906266210309,5.334307039368526,0.2478514869279257,0.19932363528072358,-0.007246262943882864
-0.049989534258594454,0.28890140164146705,5.319048228092544,0.2569589995699626,0.2034617512904202,-0.007499645391402545
-0.05223832182869784,0.287916372012341,5.303051690493193,0.26588286566473196,0.20722719881750412,-0.007743735432104798
-0.0544626967040433,0.28622695912249174,5.286313526690164,0.27461689587664784,0.2106153928318648,-0.007978406450907586
-0.056659466297525635,0.2838249587949129,5.26883019772165,0.28315505787919654,0.21362203245031952,-0.008203547256007295
-0.058825396819450815,0.28070255838372926,5.250598536876504,0.29149148148242715,0.21624310680423506,-0.008419062275974854
-0.06095721980745515,0.2768523536262668,5.2316157607753855,0.29962046367930156,0.21847490067981484,-0.008624871725375446
-0.06305163897673982,0.2722673652073013,5.21187948015796,0.3075364736057607,0.22031399992047634,-0.008820911738689402
-0.06510533736672855,0.2669410550131026,5.191387710367587,0.3152341574114307,0.22175729658729237,-0.009007134472061919
-0.06711498476974212,0.26086734202921735,5.170138881490866,0.3227083430353165,0.22280199386721947,-0.009183508172755456
-0.06907724541704109,0.2540406178597794,5.148131848139722,0.3299540448826443,0.22344561072438926,-0.009350017216102213
-0.07098878590335952,0.2464557618258698,5.125365898838933,0.3369664683970273,0.22368598628528275,-0.009506662109960292
-0.072846283321606,0.23810815562099252,5.101840765009275,0.3437410145238538,0.22352128395375093,-0.009653459466579884
-0.07464643359049336,0.22899369747671616,5.077556629499412,0.3502732840577803,0.22294999524476689,-0.0097904419421971
-0.0763859599408234,0.21910881582372643,5.052514134668059,0.3565590818706057,0.22197094333521789,-0.00991765814430993
-0.07806162153991049,0.208450482405248,5.026714389974668,0.36259442101230993,0.22058328632164959,-0.010035172507082224
-0.07967022222649045,0.197016224812528,5.000158979055896,0.3683755266791901,0.21878652017861533,-0.010143065135231206
-0.08120861931996923,0.1848041384294441,4.972849966289932,0.3738988400448379,0.2165804814162143,-0.010241431616596235
-0.08267373248875615,0.17181289772806907,4.944789902785082,0.37916102194424656,0.21396534942248116,-0.010330382804275135
-0.08406255263274603,0.1580417669217924,4.915981831820412,0.3841589564084405,0.21094164849439026,-0.01041004456846733
-0.08537215076325638,0.14349060992030482,4.886429293677934,0.388889754039745,0.20751024954378852,-0.010480557519031363
-0.08659968684091104,0.12815989958063012,4.856136329876421,0.39335075522335966,0.20367237147864228,-0.010542076699178919
-0.08774241854524654,0.11205072622133394,4.825107486776892,0.3975395331674965,0.19942958225204885,-0.010594771251185223
-0.08879770994446705,0.09516480538036265,4.793347818547512,0.4014538967656538,0.19478379957506037,-0.010638824054908142
-0.08976304003748353,0.0775044847864208,4.760862889463626,0.4050918932734461,0.18973729128701036,-0.010674431340036657
-0.09063601112988438,0.059072750544111985,4.727658775555727,0.4084518107955492,0.1842926753845548,-0.010701802272737112
-0.09141435702409705,0.039873232490610366,4.693742065560754,0.41153218057325747,0.1784529196991634,-0.010721158517983621
-0.09209595098932742,0.019910208715787414,4.659119861179977,0.4143317790672048,0.1722213412225051,-0.01073273377840679
-0.09267881347611025,-0.0008113907543427779,4.623799776654039,0.4168496298305481,0.16560160508074864,-0.010736773310481012
-0.09316111956224563,-0.0222859811617524,4.58778993759791,0.41908500516175134,0.15859772314520157,-0.010733533419648535
-0.09354120608346334,-0.04450732107348654,4.551098979150758,0.4210374275362387,0.1512140522895089,-0.010723280934835197
-0.09381757843827604,-0.06746851134656895,4.513736043380851,0.422706670805875,0.14345529228045253,-0.010706292663997988
-0.09398891703145373,-0.0911619949812652,4.475710775975237,0.4240927611633417,0.1353264833077682,-0.010682854831584383
-0.09405408333411441,-0.1155795578809602,4.437033322201082,0.4251959778647446,0.12683300314973575,-0.010653262499118889
-0.09401212553654215,-0.14071233052312837,4.397714322138959,0.42601685370508957,0.11798056397420409,-0.010617818970108595
-0.09386228377178629,-0.1665507905444621,4.357764905188073,0.4265561752413324,0.10877520877487688,-0.010576835180523367
-0.09360399488815158,-0.19308476624681292,4.317196683845592,0.42681498275812957,0.09922330744307666,-0.010530629075956609
-0.093236896751139,-0.22030344101774424,4.276021746766079,0.42679456997187315,0.08933155247647688,-0.01047952497680116
-0.0927608320554204,-0.24819535866739062,4.234252651107811,0.4264964834689678,0.07910695432629865,-0.010423852932543613
-0.09217585163227342,-0.27674842968190405,4.191902414166582,0.4259225218738538,0.06855683638366257,-0.01036394806653903
-0.09148221723508472,-0.3059499383832811,4.148984504312902,0.4250747347440342,0.05768882960894144,-0.010300149912401843
-0.0906804037930517,-0.3357865510003506,4.105512831229451,0.42395542118773394,0.0465108668044162,-0.010232801743404858
-0.08977110111391923,-0.3662443246194742,4.061501735486828,0.4225671282042227,0.03503117653899211,-0.010162249895815937
-0.08875521503600507,-0.39730871703852344,4.016965977432942,0.4209126487408728,0.023258276721365306,-0.010088843087831116
-0.08763386801153768,-0.42896459747859605,3.9719207254465707,0.418995019468797,0.011200967833507911,-0.010012931734969786
-0.08640839912369203,-0.4611962581759659,3.926381543535691,0.4168175182723537,-0.0011316741777850298,-0.00993486726345726
-0.0850803635229384,-0.4939874267983617,3.880364378336899,0.4143836614556461,-0.013730305337591397,-0.00985500142249811
-0.08365153128980041,-0.5273212797093476,3.833885545494849,0.4116972006618305,-0.026585321409856054,-0.009773685597008778
-0.08212388571746372,-0.5611804560410676,3.786961715463068,0.4087621195076158,-0.03968686598361639,-0.00969127012181765
-0.08049962101661355,-0.5955470725617125,3.7396098987411244,0.4055826299331367,-0.05302483887254453,-0.00960810359859041
-0.07878113944140587,-0.6304027393029163,3.6918474305846427,0.4021631682700946,-0.06658890481733273,-0.009524532216477356
-0.0769710478544298,-0.6657285759709315,3.643691955161222,0.3985083910245528,-0.0803685024925545,-0.00944089907836011
-0.07507215371601918,-0.7015052290498098,3.5951614092532047,0.3946231703851053,-0.09435285379452177,-0.00935754353273065
-0.07308746052834408,-0.737712889638166,3.5462740054531103,0.3905125894505565,-0.1085309734160738,-0.009274800513661533
-0.07102016272594125,-0.7743313119414377,3.4970482149414845,0.38618193718766747,-0.12289167868673304,-0.009192999888914397
-0.06887364003826184,-0.8113398324396881,3.447502749822016,0.3816367031172361,-0.1374235996781749,-0.009112465818110793
-0.06665145132727236,-0.848717389651819,3.397656545086111,0.37688257173754675,-0.1521151895553095,-0.009033516121697255
-0.06435732792439684,-0.8864425445287096,3.3475287401880793,0.3719254166856248,-0.1669547351721899,-0.008956461662035342
-0.061995166472183796,-0.9244935013716469,3.297138660315659,0.366771294647319,-0.18193036788940672,-0.008881605737451151
-0.05956902130374246,-0.9628481293279079,3.2465057973163383,0.361426439015049,-0.19703007461540423,-0.008809243490920642
-0.05708309636061249,-1.0014839843438517,3.195649790389004,0.35589725330849714,-0.21224170904378575,-0.008739661333540748
-0.05454173669237788,-1.0403783316383333,3.144590406480017,0.3501903043549008,-0.22755300309169768,-0.008673136385102649
-0.051949419536483854,-1.0795081685637868,3.0933475205100294,0.3443123152473916,-0.2429515785080716,-0.008609935931463968
-0.049310745022456484,-1.118850247906604,3.0419410953793085,0.3382701580797259,-0.2584249586543267,-0.008550316900976953
-0.04663042651243636,-1.1583811015495744,2.9903911618295402,0.33207084647147345,-0.273960580435463,-0.008494525360160168
-0.043913280604218126,-1.1980770644379157,2.938717798201841,0.3257215278928148,-0.2895458063651932,-0.008442796029871167
-0.04116421683585602,-1.2379142989075163,2.886941110055213,0.31922947579142363,-0.30516793676516085,-0.008395351823357522
-0.038388227098342956,-1.2778688192020369,2.8350812097818214,0.31260208154207947,-0.32081422206240356,-0.008352403406274246
-0.03559037480762216,-1.3179165162837578,2.7831581961401937,0.30584684621717034,-0.3364718751926759,-0.008314148780657733
-0.03277578384319369,-1.358033182782524,2.731192133836192,0.2989713721996635,-0.35212808407553237,-0.008280772892608486
-0.029949627304326147,-1.3981945381439371,2.6792030330954106,0.29198335463842584,-0.3677700241625539,-0.00825244726589351
-0.027117116092965084,-1.4383762538609048,2.6272108293370753,0.28489057276754237,-0.3833848710294376,-0.008229329660841656
-0.024283487372623647,-1.4785539788109878,2.575235362915672,0.27770088109167906,-0.3989598130076475,-0.008211563760756432
-0.02145399291973748,-1.5187033646287977,2.5232963590057507,0.2704222004562518,-0.41448206383302094,-0.008199278885443168
-0.018633887407685353,-1.5588000910824635,2.4714134076393606,0.2630625090099751,-0.42993887529834535,-0.008192589733447463
-0.015828416652658876,-1.5988198914499936,2.419605943916216,0.2556298330725294,-0.44531754989746886,-0.00819159615326762
-0.013042805847234558,-1.6387385777884498,2.3678932284583567,0.2481322379231132,-0.4606054534360459,-0.008196382944142516
-0.010282247824109352,-1.6785320661532104,2.3162943280750157,0.24057781851595783,-0.4757900276060461,-0.008207019687487506
-0.007551891367723066,-1.7181764016455885,2.2648280967304304,0.23297469014296374,-0.49085880249588887,-0.008223560608798095
-0.004856829618747601,-1.7576477833194066,2.2135131567866857,0.2253309790485375,-0.5057994090306223,-0.008246044471452081
-0.018851070696152297,-1.8486991835475715,2.1110942978192986,0.2082287024686755,-0.5291313715111277,-0.009485821307641116
-0.11612681931548358,-2.1947125487044135,1.7592198817809699,0.14324125763700413,-0.5939599740819291,-0.016665267209892178
-0.13044910084077127,-2.2709659567354934,1.6755816650075788,0.12277709487270519,-0.6150033141001037,-0.017474265820153535
-0.1285155728593605,-2.292409034864479,1.64541769731736,0.11161890886845081,-0.6271410792779973,-0.017035528021476593
-0.12694095611105133,-2.3120678394637437,1.616595972377865,0.10076280692355821,-0.6388570853019347,-0.01659993575050098
-0.12569657703442985,-2.3300357956738247,1.5890671733115407,0.09021842471204192,-0.6501540934170971,-0.016168378540943565
-0.12475442994058086,-2.3464055964086326,1.562783246049915,0.07999364678934999,-0.6610356834515096,-0.015741693938447206
-0.12408732818887326,-2.361268784856126,1.5376975441647707,0.07009472198938227,-0.6715061663131348,-0.015320668167906691
-0.123669029915351,-2.3747153864735537,1.5137649475235788,0.06052637897489433,-0.6815705004510506,-0.01490603699719915
-0.1234743399885874,-2.38683358771962,1.4909419569693694,0.05129194113439939,-0.6912342123150922,-0.014498486780853949
-0.12347918997888677,-2.397709458805868,1.4691867670738188,0.042393440097855395,-0.7005033208315534,-0.01409865566932505
-0.12366069793688556,-2.407426717558076,1.4484593190652282,0.03383172725531731,-0.7093842658623947,-0.013707134967343075
-0.12399720981264237,-2.4160665314740792,1.4287213359210507,0.02560658273785753,-0.7178838405945813,-0.013324470626533778
-0.12446832431902136,-2.4237073550896775,1.409936341539965,0.017716821409448767,-0.7260091277839389,-0.012951164856491983
-0.12505490301429872,-2.430424799732616,1.3920696658383738,0.010160395491024123,-0.7337674397544499,-0.012587677839296275
-0.12573906731950474,-2.4362915328351917,1.3750884375060892,0.002934493510913497,-0.7411662620423006,-0.012234429532170755
-0.12650418412511272,-2.4413772040632873,1.3589615660365302,-0.003964364664407568,-0.7482132005652197,-0.01189180154378787
-0.12733484154739927,-2.4457483954943013,1.343659714613368,-0.010540236898595177,-0.7549159321761159,-0.011560139069234043
-0.1282168163275064,-2.4494685933881035,1.329155265200557,-0.01679767209232451,-0.7612821584778396,-0.011239752870166066
-0.12913703424503453,-2.4525981789339957,1.3154222772409705,-0.022741627805316685,-0.7673195627420488,-0.010930921285730163
-0.13008352484635421,-2.455194435745729,1.3024364411009135,-0.0283773922442192,-0.773035769803525,-0.010633892261705679
-0.13104537166602453,-2.457311571782651,1.2901750274279984,-0.03371051061726279,-0.7784383087772483,-0.0103488853847012
-0.13201265903606346,-2.459000753658307,1.27861683339678,-0.038746715834345316,-0.7835345784641957,-0.010076093909675114
-0.13297641646932307,-2.4603101513232155,1.2677421267847848,-0.043491863497738,-0.7883318153032662,-0.009815686769110073
-0.1339285615114754,-2.461284991299663,1.2575325886971254,-0.04795187110781218,-0.7928370637367453,-0.009567810553000135
-0.13486184186899733,-2.4619676167576237,1.2479712556773777,-0.05213266139166238,-0.7970571488603146,-0.009332591449745752
-0.13576977751949335,-2.4623975528040734,1.2390424618977167,-0.05604010963917563,-0.8009986512278984,-0.009110137137939176
-0.13664660345314122,-2.4626115756101274,1.2307317819594414,-0.05967999493338815,-0.8046678837026033,-0.008900538621066628
-0.13748721358200555,-2.4626437838843245,1.2230259749172527,-0.06305795513255733,-0.8080708702247232,-0.008703871995891444
-0.13828710632562496,-2.4625256716312203,1.2159129298800113,-0.0661794454803163,-0.8112133264088128,-0.00852020014826817
-0.1390423322732307,-2.4622862009030184,1.2093816136932083,-0.0690497006918853,-0.8141006418515535,-0.00834957436845854
-0.13974944430108213,-2.4619518736599346,1.2034220209703412,-0.07167370038520401,-0.8167378640713904,-0.00819203588067298
-0.1404054504434702,-2.461546801726716,1.1980251268308546,-0.07405613771162124,-0.8191296839835536,-0.008047617280730735
-0.1410077697802863,-2.461092774054624,1.1931828425847728,-0.07620139105110245,-0.8212804228340198,-0.007916343876972041
-0.1415541915665299,-2.4606093205526074,1.1888879745793481,-0.0781134986445346,-0.8231940205204158,-0.0077982349303485155
-0.14204283777004653,-2.4601137718009842,1.1851341864249216,-0.07979613602982241,-0.8248740252284325,-0.007693304788986433
-0.14247212918850255,-2.459621314107755,1.1819159647213018,-0.08125259617745434,-0.8263235843304626,-0.007601563914952998
-0.1428407552441885,-2.4591450393604903,1.1792285884581921,-0.08248577220513996,-0.8275454364861703,-0.007523019799076125
-0.14314764757024323,-2.4586959892576203,1.17706810217599,-0.08349814258336617,-0.8285419049023525,-0.007457677762132037
-0.1433919574583354,-2.458283193565851,1.1754312929742756,-0.08429175874174713,-0.8293148917122062,-0.00740554163989558
-0.1435730372297376,-2.4579137020623993,1.1743156714546292,-0.08486823500293472,-0.8298658734375802,-0.007366614350379281
-0.14369042557123762,-2.457592609904742,1.1737194566612477,-0.08522874078003623,-0.8301958975053583,-0.007340898341626298
-0.07186924718259374,-2.29180603441198,1.3155292741150166,-0.044569380896021346,-0.8054982200288752,-0.003670387239573966
-0.0718745896958842,-2.2917452387505,1.3155745445027403,-0.04457881957023521,-0.8054981221556302,-0.0036689135269272408
-0.14373315461662514,-2.457106336308417,1.174081603339307,-0.08530426266985924,-0.8301951032580952,-0.0073291094535790436
-0.1436584287238764,-2.4569417055318734,1.1750398659333914,-0.08501935369236138,-0.8298642174081986,-0.007343041462525199
-0.14351987705354868,-2.4568265780500966,1.1765173357333087,-0.08451862371606673,-0.8293122390115537,-0.0073701945761447925
-0.1433178908581892,-2.456756417182323,1.178515689547823,-0.08380097723179943,-0.8285380536443699,-0.007410571376610474
-0.14305304430019,-2.456724739447546,1.1810373073405107,-0.08286487281226991,-0.8275401183319238,-0.007464174117745936
-0.14272610796942367,-2.456723091714872,1.1840852855518582,-0.08170833056968299,-0.8263164652137808,-0.0075310043234671446
-0.14233806637677976,-2.456741021780963,1.187663454399402,-0.08032894187283923,-0.8248647062705061,-0.007611062266247061
-0.14189013938389555,-2.4567660425975966,1.191776399106098,-0.07872388138586217,-0.8231820391393699,-0.0077043463270047435
-0.1413838075057145,-2.456783590432694,1.1964294849988744,-0.07688992149782149,-0.8212652540515132,-0.007810852237667264
-0.1408208410190612,-2.456776977345897,1.2016288863728197,-0.07482344923202068,-0.8191107419344442,-0.007930572208687326
-0.1402033327812035,-2.4567273384008184,1.2073816190164446,-0.07252048572949459,-0.8167145037266581,-0.008063493943698586
-0.13953373464225843,-2.4566135740898707,1.213695576275779,-0.06997670841329971,-0.814072160956787,-0.008209599544063254
-0.13881489730702712,-2.456412288545499,1.2205795684978726,-0.06718747594887776,-0.8111789676481744,-0.00836886430645461
-0.13805011347503707,-2.4560977242053066,1.2280433656529544,-0.06414785612656056,-0.8080298236184964,-0.00854125541733898
-0.1372431640418587,-2.455641693595939,1.236097742952147,-0.060852656793423776,-0.8046192892417687,-0.00872673054824272
-0.1363983671158009,-2.4550135091252008,1.244754529161405,-0.05729645997420787,-0.8009416017606034,-0.008925236356865571
-0.13552062954345856,-2.4541799117133776,1.2540266573584657,-0.05347365931616417,-0.7969906932278331,-0.009136706898952907
-0.13461550060233812,-2.4531049993188865,1.2639282177552964,-0.049378501004189064,-0.7927602101768694,-0.009361061957335047
-0.1336892274379693,-2.451750156418682,1.2744745122267462,-0.045005128278746476,-0.7882435351145749,-0.009598205293945795
-0.13274881178905334,-2.450073985704544,1.2856821100563214,-0.04034762970344862,-0.7834338099495725,-0.009848022832903125
-0.13180206743879808,-2.448032243257706,1.2975689044369152,-0.03540009130287844,-0.7783239614596004,-0.010110380781463544
-0.13085767779269403,-2.4455777787039064,1.3101541691015055,-0.030156652704596082,-0.7729067289240944,-0.010385123698383727
-0.12992525286749845,-2.4426604818703117,1.3234586144696512,-0.02461156738763332,-0.7671746940391422,-0.010672072518003445
-0.12901538491517206,-2.4392272376393205,1.3375044425696387,-0.018759267139301563,-0.7611203132450785,-0.010971022540437572
-0.12813970180568035,-2.435221890845117,1.3523153999095894,-0.012594430798304192,-0.754735952602171,-0.011281741398397539
-0.12731091718865525,-2.4305852230872333,1.3679168274420972,-0.006112057333798929,-0.7480139253424856,-0.011603967011318408
-0.1265428763809026,-2.425254943625723,1.3843357065688628,0.0006924567022254485,-0.7409465322474369,-0.011937405539407185
-0.12585059679751842,-2.419165696465302,1.401600700156794,0.007823235361222754,-0.7335261049798377,-0.012281729349186919
-0.12525030167041176,-2.4122490860172183,1.4197421873322396,0.015283837155885728,-0.7257450525179315,-0.012636575004031298
-0.12475944568573324,-2.4044337237458935,1.4387922907809505,0.023077164672132947,-0.7175959108253791,-0.013001541292951278
-0.12439673108141322,-2.3956452983789966,1.45878489514201,0.031205370061647728,-0.7090713958938966,-0.013376187311527229
-0.12418211265528535,-2.385806672300377,1.479755655010183,0.0396697565944963,-0.7001644602830638,-0.013760030609284874
-0.1241367900575048,-2.374838006913045,1.5017419909126746,0.048470676506292325,-0.6908683532817194,-0.014152545418297876
-0.12428318566564717,-2.3626569197551976,1.5247830715683808,0.05760742544135212,-0.6811766847954231,-0.01455316097788145
-0.12464490628435664,-2.34917867622611,1.5489197806320627,0.06707813386307766,-0.6710834930514658,-0.014961259970367355
-0.12524668688559995,-2.3343164188730974,1.5741946659886579,0.07687965587092066,-0.6605833162029348,-0.015376177083852086
-0.12611431456605215,-2.3179814370412513,1.6006518696858356,0.08700745595854831,-0.6496712678714718,-0.015797197716680193
-0.12727453093271485,-2.300083479828581,1.6283370364095138,0.09745549431932941,-0.638343116662631,-0.016223556839917767
-0.12875491114409027,-2.280531115071755,1.657297198457622,0.10821611141158338,-0.6265953696363156,-0.016654438032900183
-0.13058371792388754,-2.259232137069569,1.6875806350689992,0.1192799125836969,-0.6144253596890479,-0.017088972707958307
-0.11614344140317709,-2.1846209255771636,1.7697898636492873,0.14010461252498524,-0.5934265120176992,-0.01632543935526115
-0.01883782508086485,-1.8473019557470205,2.1125960944594007,0.2077746658681189,-0.5290520124417607,-0.0094374636685545
-0.00485682961854883,-1.7576477833186428,2.213513156787378,0.22533097904864752,-0.5057994090305036,-0.008246044471437912
-0.007551891367816317,-1.7181764016457537,2.264828096730188,0.23297469014291503,-0.4908588024959235,-0.008223560608805976
-0.010282247824122175,-1.6785320661536431,2.3162943280747967,0.2405778185159446,-0.47579002760609773,-0.00820701968748596
-0.013042805847334915,-1.6387385777888404,2.3678932284579925,0.24813223792306005,-0.46060545343610837,-0.008196382944149865
-0.015828416652436957,-1.5988198914485838,2.4196059439172646,0.2556298330726569,-0.44531754989726624,-0.008191596153255404
-0.01863388740791582,-1.5588000910840845,2.4714134076381935,0.2630625090098427,-0.42993887529857594,-0.008192589733459016
-0.021453992919614084,-1.5187033646277777,2.523296359006447,0.27042220045632354,-0.4144820638328791,-0.008199278885438125
-0.024283487372529007,-1.4785539788108153,2.5752353629159317,0.27770088109172875,-0.3989598130076087,-0.00821156376074846
-0.027117116093169906,-1.4383762538616733,2.627210829336328,0.2848905727674321,-0.38338487102956914,-0.008229329660856207
-0.029949627304128375,-1.3981945381433782,2.6792030330960546,0.29198335463852926,-0.3677700241624471,-0.008252447265878125
-0.032775783843392185,-1.3580331827830854,2.731192133835538,0.2989713721995607,-0.3521280840756409,-0.00828077289262395
-0.03559037480741295,-1.3179165162829911,2.783158196140965,0.3058468462172758,-0.3364718751925396,-0.008314148780642775
-0.03838822709855361,-1.277868819202804,2.8350812097810416,0.3126020815419743,-0.32081422206254184,-0.008352403406289241
-0.04116421683562727,-1.2379142989063558,2.886941110056201,0.31922947579154365,-0.30516793676497084,-0.008395351823344388
-0.04391328060446636,-1.1980770644394692,2.9387177982006367,0.32572152789268166,-0.28954580636543625,-0.008442796029882503
-0.04663042651218441,-1.1583811015480325,2.9903911618307513,0.33207084647160323,-0.2739605804352189,-0.00849452536014862
-0.04931074502260275,-1.1188502479077573,3.041941095378493,0.33827015807964916,-0.25842495865450044,-0.00855031690098097
-0.05194941953645549,-1.0795081685632095,3.093347520510335,0.34431231524741207,-0.2429515785079962,-0.008609935931466771
-0.054541736692385705,-1.040378331638528,3.144590406479919,0.3501903043548908,-0.22755300309172308,-0.0086731363851015
-0.05708309636073472,-1.0014839843444148,3.1956497903884906,0.35589725330844074,-0.2122417090438856,-0.00873966133354747
-0.059569021303497116,-0.962848129326789,3.2465057973173646,0.36142643901516464,-0.1970300746152046,-0.008809243490907365
-0.06199516647229903,-0.9244935013720197,3.297138660315239,0.36677129464726943,-0.18193036788948286,-0.008881605737458838
-0.06435732792440484,-0.8864425445288957,3.3475287401879847,0.37192541668561474,-0.16695473517221449,-0.008956461662034147
-0.06665145132740968,-0.8487173896525473,3.3976565450854914,0.37688257173748385,-0.15211518955543596,-0.009033516121702929
-0.06887364003805185,-0.8113398324385133,3.447502749822986,0.38163670311733805,-0.1374235996779738,-0.009112465818103082
-0.07102016272590606,-0.7743313119416977,3.49704821494146,0.38618193718767363,-0.12289167868675342,-0.009192999888907954
-0.07308746052837589,-0.7377128896379175,3.546274005453134,0.39051258945054657,-0.10853097341605442,-0.009274800513667756
-0.07507215371621656,-0.7015052290506116,3.5951614092524147,0.3946231703850193,-0.09435285379467813,-0.009357543532740428
-0.07697104785431785,-0.6657285759707428,3.643691955161561,0.3985083910245962,-0.08036850249249722,-0.009440899078351533
-0.07878113944145498,-0.6304027393028391,3.69184743058456,0.40216316827008286,-0.06658890481733988,-0.009524532216482856
-0.08049962101635005,-0.595547072560848,3.739609898742091,0.40558262993324007,-0.05302483887235719,-0.009608103598576261
-0.08212388571781548,-0.5611804560425206,3.7869617154616506,0.40876211950746694,-0.03968686598390292,-0.009691270121832646
-0.08365153128979302,-0.5273212797091782,3.833885545494935,0.41169720066184046,-0.02658532140983437,-0.009773685597010001
-0.08508036352272969,-0.49398742679760277,3.8803643783376973,0.4143836614557309,-0.013730305337432254,-0.009855001422488543
-0.08640839912362047,-0.4611962581757181,3.9263815435359577,0.4168175182723808,-0.0011316741777319594,-0.009934867263454019
-0.08763386801175044,-0.42896459747934323,3.9719207254457687,0.41899501946871315,0.011200967833347324,-0.010012931734979285
-0.08875521503593192,-0.39730871703828474,4.016965977433208,0.4209126487408991,0.023258276721418555,-0.010088843087827905
-0.08977110111390962,-0.36624432461932055,4.061501735486913,0.4225671282042302,0.0350311765390126,-0.01016224989581703
-0.09068040379299785,-0.335786551000415,4.105512831229548,0.4239554211877466,0.046510866804428584,-0.010232801743399519
-0.09148221723521488,-0.30594993838345586,4.148984504312529,0.42507473474399476,0.05768882960887344,-0.010300149912410376
-0.09217585163221642,-0.2767484296819691,4.191902414166684,0.42592252187386564,0.06855683638367636,-0.010363948066533651
-0.09276083205534497,-0.24819535866715747,4.234252651108077,0.42649648346899494,0.07910695432635248,-0.0104238529325405
-0.09323689675119629,-0.22030344101768806,4.276021746765972,0.4267945699718604,0.08933155247646088,-0.01047952497680646
-0.09360399488823007,-0.19308476624703785,4.317196683845319,0.4268149827581036,0.09922330744302185,-0.010530629075959735
-0.09386228377170869,-0.1665507905442376,4.3577649051883425,0.4265561752413587,0.10877520877493092,-0.010576835180520276
-0.09401212553653171,-0.14071233052299892,4.397714322139036,0.4260168537050954,0.11798056397422203,-0.01061781897010965
-0.09405408333404436,-0.11557955788087848,4.437033322201274,0.42519597786476393,0.1268330031497718,-0.010653262499114732
-0.0939889170315335,-0.09116199498148347,4.475710775974965,0.42409276116331573,0.1353264833077133,-0.01068285483158743
-0.09381757843836952,-0.06746851134697707,4.513736043380468,0.4227066708058399,0.14345529228037196,-0.010706292663999434
-0.09354120608328015,-0.044507321072744466,4.551098979151484,0.42103742753630624,0.15121405228965973,-0.010723280934831766
-0.09316111956233791,-0.02228598116215741,4.587789937597528,0.41908500516171554,0.15859772314512216,-0.010733533419649962
-0.09267881347618848,-0.0008113907544105015,4.623799776653843,0.41684962983053103,0.16560160508070984,-0.010736773310485125
-0.09209595098925397,0.01991020871579896,4.659119861180138,0.4143317790672197,0.17222134122253577,-0.010732733778402191
-0.09141435702408492,0.03987323249086305,4.693742065560897,0.411532180573271,0.17845291969919394,-0.010721158517985696
-0.09063601112980349,0.05907275054417882,4.727658775555925,0.4084518107955662,0.18429267538459443,-0.01070180227273308
-0.08976304003756327,0.07750448478628136,4.7608628894633895,0.4050918932734245,0.18973729128696387,-0.010674431340040142
-0.08879770994465239,0.09516480537981886,4.793347818546872,0.4014538967655989,0.19478379957493097,-0.010638824054912677
-0.08774241854497977,0.1120507262220054,4.825107486777762,0.3975395331675728,0.1994295822522239,-0.01059477125117721
-0.08659968684081526,0.12815989958092122,4.8561363298767555,0.393350755223388,0.20367237147870967,-0.010542076699176886
-0.08537215076353148,0.14349060991953744,4.886429293676998,0.3888897540396646,0.20751024954360148,-0.010480557519038433
-0.08406255263264684,0.1580417669221934,4.915981831820813,0.38415895640847464,0.2109416484944691,-0.010410044568466236
-0.08267373248876675,0.17181289772784814,4.944789902784948,0.3791610219442354,0.21396534942245615,-0.0103303828042733
-0.08120861931997075,0.18480413842944987,4.972849966289931,0.3738988400448385,0.21658048141621417,-0.010241431616596235
-0.07967022222647172,0.19701622481282843,5.0001589790560805,0.36837552667920437,0.21878652017865075,-0.010143065135233864
-0.07806162153992906,0.20845048240495379,5.026714389974483,0.36259442101229644,0.2205832863216156,-0.010035172507079622
-0.07638595994094828,0.2191088158236738,5.052514134667784,0.3565590818705831,0.2219709433351612,-0.009917658144316152
-0.07464643359022961,0.22899369747700926,5.077556629500085,0.35027328405783426,0.22294999524490225,-0.009790441942186456
-0.07284628332173881,0.23810815562084753,5.10184076500894,0.3437410145238277,0.2235212839536833,-0.009653459466585211
-0.07098878590335642,0.24645576182591156,5.125365898838962,0.33696646839702943,0.2236859862852875,-0.009506662109960696
-0.0690772454169555,0.25404061785979737,5.148131848139898,0.32995404488265817,0.22344561072442629,-0.00935001721609804
-0.06711498476997105,0.2608673420289258,5.170138881490264,0.32270834303527185,0.2228019938671006,-0.009183508172763737
-0.0651053373664477,0.2669410550135505,5.1913877103683745,0.31523415741148864,0.22175729658744484,-0.009007134472052895
-0.06305163897701936,0.2722673652069254,5.211879480157215,0.3075364736057072,0.22031399992033107,-0.008820911738699007
-0.06095721980722324,0.27685235362654415,5.231615760775982,0.29962046367934436,0.21847490067993225,-0.00862487172536716
-0.058825396819686265,0.2807025583834173,5.25059853687588,0.2914914814823838,0.21624310680411435,-0.008419062275982804
-0.056659466297291,0.2838249587951793,5.2688301977222425,0.28315505787923734,0.21362203245043593,-0.008203547255998977
