q0,q1,q2,q3,q4,q5
0.35038527846336365,-0.11730372905731201,0.35038527846336365,0.3767071068286896,0.3778515160083771,0.3763256371021271
0.344663143157959,-0.11501488089561462,0.344663143157959,0.3706035017967224,0.3717479109764099,0.3706035017967224
0.3381780683994293,-0.11310750246047974,0.3381780683994293,0.36411839723587036,0.36564430594444275,0.36373692750930786
0.33169299364089966,-0.11120012402534485,0.33131152391433716,0.3580147922039032,0.3568703830242157,0.3572518527507782
0.325970858335495,-0.10891126841306686,0.325970858335495,0.35191118717193604,0.3530556261539459,0.35152971744537354
0.31948578357696533,-0.10700388997793198,0.31910428404808044,0.34504464268684387,0.34657052159309387,0.34504464268684387
0.3130006790161133,-0.10509651154279709,0.3130006790161133,0.3389410376548767,0.3397039771080017,0.3381780683994293
0.3076600432395935,-0.1028076633810997,0.3084229826927185,0.33321890234947205,0.33245593309402466,0.33283740282058716
0.30079346895217896,-0.10051880776882172,0.30079346895217896,0.3263523280620575,0.325970858335495,0.32673379778862
0.2943083941936493,-0.09861142933368683,0.2943083941936493,0.32024872303009033,0.32101166248321533,0.31948578357696533
0.28820478916168213,-0.09632257372140884,0.28820478916168213,0.31414511799812317,0.31376364827156067,0.3130006790161133
0.28286412358283997,-0.09441519528627396,0.28286412358283997,0.3084229826927185,0.3072785437107086,0.308041512966156
0.2767605185508728,-0.09250781685113907,0.2763790488243103,0.30231937766075134,0.30117493867874146,0.30193790793418884
0.27027541399002075,-0.09098191559314728,0.27027541399002075,0.2962157726287842,0.2962157726287842,0.2954528033733368
0.2653162479400635,-0.08869306743144989,0.2653162479400635,0.291638046503067,0.2912565767765045,0.28973066806793213
0.2592126429080963,-0.086785688996315,0.2592126429080963,0.28477150201797485,0.28400853276252747,0.28362706303596497
0.25310903787612915,-0.08487831056118011,0.25310903787612915,0.2779049277305603,0.2786678969860077,0.2779049277305603
0.247768372297287,-0.08297093212604523,0.247768372297287,0.272945761680603,0.273708701133728,0.2725642919540405
0.24166475236415863,-0.08068207651376724,0.24166475236415863,0.26760509610176086,0.26913100481033325,0.2660791873931885
0.23594263195991516,-0.07915617525577545,0.23594263195991516,0.2603570520877838,0.2615014910697937,0.2599755823612213
0.2302204966545105,-0.07686731964349747,0.2298390120267868,0.25463491678237915,0.25539788603782654,0.25425344705581665
0.22526131570339203,-0.07534141838550568,0.22526131570339203,0.2500572204589844,0.25158312916755676,0.24891279637813568
0.21953918039798737,-0.07381551712751389,0.21953918039798737,0.2439536154270172,0.2462424635887146,0.24319066107273102
0.2138170450925827,-0.0715266615152359,0.2138170450925827,0.23823148012161255,0.23975738883018494,0.23708705604076385
0.20885786414146423,-0.07000076025724411,0.20923933386802673,0.23327229917049408,0.23365376889705658,0.23212787508964539
0.20313572883605957,-0.06809338182210922,0.20351719856262207,0.22755016386508942,0.22678720951080322,0.22678720951080322
0.1977950781583786,-0.06618601083755493,0.1985580176115036,0.22182802855968475,0.22182802855968475,0.22144655883312225
0.19321736693382263,-0.06427863240242004,0.19398032128810883,0.21686884760856628,0.21686884760856628,0.21648737788200378
0.18787670135498047,-0.06313420087099075,0.18787670135498047,0.21190966665744781,0.21000228822231293,0.21038375794887543
0.182917520403862,-0.06160829961299896,0.1825360506772995,0.20618753135204315,0.20542457699775696,0.20504310727119446
0.17833982408046722,-0.06008239835500717,0.17872129380702972,0.20160982012748718,0.2004653960466385,0.2004653960466385
0.17299915850162506,-0.058175019919872284,0.17338064312934875,0.1966506391763687,0.1958876997232437,0.19550621509552002
0.1680399775505066,-0.056267641484737396,0.1680399775505066,0.19092851877212524,0.19169145822525024,0.19016556441783905
0.16308079659938812,-0.054741740226745605,0.16308079659938812,0.18635080754756927,0.18520638346672058,0.1844434291124344
0.15888457000255585,-0.053215838968753815,0.15888457000255585,0.1817730963230133,0.1806286722421646,0.1802472025156021
0.15430685877799988,-0.05130846053361893,0.15430685877799988,0.17605096101760864,0.17681391537189484,0.17528800666332245
0.1493476778268814,-0.049782559275627136,0.1493476778268814,0.17109178006649017,0.17299915850162506,0.17071031033992767
0.14476996660232544,-0.048638131469488144,0.14553292095661163,0.1665140837430954,0.16880293190479279,0.1653696447610855
0.14057374000549316,-0.04749370738863945,0.14095520973205566,0.16231784224510193,0.164988175034523,0.16079194843769073
0.1363775134086609,-0.04596780240535736,0.1363775134086609,0.15774014592170715,0.15888457000255585,0.15583276748657227
0.13179980218410492,-0.04406042397022247,0.13179980218410492,0.15316243469715118,0.15392538905143738,0.1516365259885788
0.12798504531383514,-0.04329747334122658,0.12798504531383514,0.1493476778268814,0.1497291475534439,0.14782176911830902
0.12378881871700287,-0.04177157208323479,0.12340734153985977,0.14515145123004913,0.14476996660232544,0.14362554252147675
0.1192111074924469,-0.040245670825242996,0.1192111074924469,0.14019227027893066,0.14095520973205566,0.13866636157035828
0.11577782779932022,-0.039101243019104004,0.11577782779932022,0.1356145590543747,0.1363775134086609,0.134470134973526
0.11158160120248795,-0.03757534176111221,0.11158160120248795,0.13103684782981873,0.13027389347553253,0.12989242374897003
0.10776684433221817,-0.03604944050312042,0.10814831405878067,0.12722209095954895,0.12607766687870026,0.12645913660526276
0.1035706102848053,-0.03490501269698143,0.1035706102848053,0.12493324279785156,0.12188144028186798,0.12226291000843048
0.10051880776882172,-0.03337911143898964,0.10051880776882172,0.12111848592758179,0.1188296303153038,0.1192111074924469
0.09670405089855194,-0.032616160809993744,0.09670405089855194,0.11654078215360641,0.11501488089561462,0.11387044936418533
0.09288929402828217,-0.031090257689356804,0.09365224838256836,0.11234454810619354,0.11120012402534485,0.10967422276735306
0.08983749151229858,-0.030708782374858856,0.08983749151229858,0.10891126841306686,0.10967422276735306,0.10624094307422638
0.08602273464202881,-0.02880140393972397,0.086785688996315,0.10471503436565399,0.10471503436565399,0.1028076633810997
0.08258945494890213,-0.027656977996230125,0.08258945494890213,0.10128175467252731,0.10166323184967041,0.09937438368797302
0.07953765243291855,-0.02689402550458908,0.07915617525577545,0.09746700525283813,0.09784847497940063,0.09555962681770325
0.07648584991693497,-0.026131074875593185,0.07610437273979187,0.09441519528627396,0.09555962681770325,0.09212634712457657
0.07305257022380829,-0.024605173617601395,0.07305257022380829,0.09136339277029037,0.09250781685113907,0.08907453715801239
0.06961929053068161,-0.023460745811462402,0.06961929053068161,0.0871671661734581,0.08869306743144989,0.08525978773832321
0.06733043491840363,-0.022697795182466507,0.06733043491840363,0.08373387902975082,0.08525978773832321,0.08258945494890213
0.06427863240242004,-0.021171892061829567,0.06427863240242004,0.08030059933662415,0.08182650804519653,0.07877469807863235
0.061226826161146164,-0.02040894143283367,0.061226826161146164,0.07724879682064056,0.07801175117492676,0.07572289556264877
0.05893797054886818,-0.01926451548933983,0.05855649709701538,0.07534141838550568,0.07495994865894318,0.07305257022380829
0.0555046908557415,-0.018501564860343933,0.0558861680328846,0.07343403995037079,0.0722896158695221,0.07000076025724411
0.05283436179161072,-0.01735713705420494,0.05359731614589691,0.07000076025724411,0.06885633617639542,0.06733043491840363
0.05054550990462303,-0.016975661739706993,0.05092698708176613,0.06694895774126053,0.06542305648326874,0.06427863240242004
0.048256658017635345,-0.016594186425209045,0.04901960864663124,0.06427863240242004,0.06313420087099075,0.061226826161146164
0.04596780240535736,-0.01583123579621315,0.04558632895350456,0.06084534898400307,0.06046387553215027,0.058175019919872284
0.04329747334122658,-0.014686808921396732,0.04329747334122658,0.057793546468019485,0.05741206929087639,0.0558861680328846
0.04100862145423889,-0.01430533267557621,0.04139009863138199,0.0551232174038887,0.0551232174038887,0.053215838968753815
0.038719769567251205,-0.013160906732082367,0.038719769567251205,0.05245288833975792,0.05207141116261482,0.05092698708176613
0.03681239113211632,-0.012779430486261845,0.03681239113211632,0.05054550990462303,0.05054550990462303,0.048638131469488144
0.03490501269698143,-0.012397955171763897,0.03490501269698143,0.04901960864663124,0.04787518084049225,0.04634927958250046
0.03299763426184654,-0.011635004542768002,0.03299763426184654,0.04711223021149635,0.04596780240535736,0.04444190114736557
0.031090257689356804,-0.010872052982449532,0.031090257689356804,0.04444190114736557,0.043678950518369675,0.042153049260377884
0.02880140393972397,-0.010490577667951584,0.029182879254221916,0.04177157208323479,0.04253452271223068,0.0398641936480999
0.027656977996230125,-0.009727626107633114,0.02841992862522602,0.0394827201962471,0.04100862145423889,0.03795681521296501
0.025749599561095238,-0.00858320016413927,0.026131074875593185,0.03757534176111221,0.038719769567251205,0.03528648987412453
0.024223696440458298,-0.008201723918318748,0.024223696440458298,0.03490501269698143,0.037193864583969116,0.03376058489084244
0.022697795182466507,-0.007057297509163618,0.022697795182466507,0.03299763426184654,0.035667963325977325,0.03185320645570755
0.021553369238972664,-0.00667582219466567,0.021171892061829567,0.03185320645570755,0.03337911143898964,0.02994582988321781
0.020027466118335724,-0.00667582219466567,0.020027466118335724,0.03032730519771576,0.03299763426184654,0.027656977996230125
0.018501564860343933,-0.006294346414506435,0.01888304017484188,0.02880140393972397,0.02994582988321781,0.02727550081908703
0.01735713705420494,-0.006294346414506435,0.01773861236870289,0.027656977996230125,0.028038453310728073,0.02536812424659729
0.016212711110711098,-0.005531395319849253,0.016594186425209045,0.025749599561095238,0.026131074875593185,0.024605173617601395
0.015449759550392628,-0.005531395319849253,0.015449759550392628,0.024605173617601395,0.024605173617601395,0.023460745811462402
0.01430533267557621,-0.005149920005351305,0.01430533267557621,0.02384222112596035,0.023460745811462402,0.02193484455347061
0.013542382046580315,-0.004386968910694122,0.013542382046580315,0.02231631986796856,0.02193484455347061,0.02079041674733162
0.012779430486261845,-0.004386968910694122,0.012397955171763897,0.021171892061829567,0.021171892061829567,0.020027466118335724
0.011635004542768002,-0.004386968910694122,0.01201647985726595,0.019645990803837776,0.020027466118335724,0.018501564860343933
0.01125352829694748,-0.004386968910694122,0.011635004542768002,0.018120087683200836,0.01888304017484188,0.01735713705420494
0.01125352829694748,-0.004386968910694122,0.01125352829694748,0.01735713705420494,0.01773861236870289,0.016975661739706993
0.01125352829694748,-0.004386968910694122,0.010872052982449532,0.016594186425209045,0.016594186425209045,0.016594186425209045
0.01125352829694748,-0.004005493130534887,0.010872052982449532,0.01583123579621315,0.01506828423589468,0.01583123579621315
0.01125352829694748,-0.004005493130534887,0.010872052982449532,0.01506828423589468,0.01506828423589468,0.01583123579621315
0.01125352829694748,-0.0036240178160369396,0.01125352829694748,0.01506828423589468,0.01506828423589468,0.015449759550392628
0.01125352829694748,-0.0036240178160369396,0.011635004542768002,0.01506828423589468,0.01506828423589468,0.014686808921396732
0.011635004542768002,-0.0036240178160369396,0.011635004542768002,0.01506828423589468,0.015449759550392628,0.01430533267557621
0.011635004542768002,-0.0036240178160369396,0.012779430486261845,0.01506828423589468,0.01583123579621315,0.01430533267557621
0.012397955171763897,-0.0036240178160369396,0.013923857361078262,0.01506828423589468,0.01583123579621315,0.01430533267557621
0.013542382046580315,-0.0036240178160369396,0.01506828423589468,0.015449759550392628,0.01583123579621315,0.014686808921396732
0.015449759550392628,-0.0036240178160369396,0.016594186425209045,0.015449759550392628,0.016212711110711098,0.014686808921396732
0.01773861236870289,-0.00476844422519207,0.018120087683200836,0.015449759550392628,0.016212711110711098,0.01506828423589468
0.020027466118335724,-0.005531395319849253,0.02040894143283367,0.016212711110711098,0.016212711110711098,0.016212711110711098
0.02193484455347061,-0.005912871100008488,0.022697795182466507,0.01773861236870289,0.01735713705420494,0.018501564860343933
0.024605173617601395,-0.007057297509163618,0.025749599561095238,0.019645990803837776,0.01888304017484188,0.020027466118335724
0.02727550081908703,-0.0078202486038208,0.02841992862522602,0.02231631986796856,0.020027466118335724,0.02231631986796856
0.02994582988321781,-0.00858320016413927,0.03147173300385475,0.024986648932099342,0.02193484455347061,0.024223696440458298
0.03376058489084244,-0.010109102353453636,0.03452353551983833,0.02727550081908703,0.024223696440458298,0.02689402550458908
0.03757534176111221,-0.011635004542768002,0.03833829239010811,0.03032730519771576,0.027656977996230125,0.02994582988321781
0.04100862145423889,-0.012397955171763897,0.04139009863138199,0.032616160809993744,0.031090257689356804,0.03223468363285065
0.045204851776361465,-0.013923857361078262,0.04596780240535736,0.035667963325977325,0.03490501269698143,0.035667963325977325
0.04940108209848404,-0.01583123579621315,0.050164032727479935,0.039101243019104004,0.0394827201962471,0.0394827201962471
0.05359731614589691,-0.01735713705420494,0.05397878959774971,0.04253452271223068,0.04329747334122658,0.04291599988937378
0.05893797054886818,-0.01926451548933983,0.059319447726011276,0.04634927958250046,0.04787518084049225,0.04711223021149635
0.06427863240242004,-0.02079041674733162,0.06504157930612564,0.051689937710762024,0.05092698708176613,0.05207141116261482
0.06885633617639542,-0.02231631986796856,0.06923781335353851,0.0558861680328846,0.0555046908557415,0.0558861680328846
0.07495994865894318,-0.024223696440458298,0.07534141838550568,0.06084534898400307,0.06046387553215027,0.06046387553215027
0.08106355369091034,-0.026512550190091133,0.08220797777175903,0.06580453366041183,0.06656748056411743,0.06618601083755493
0.0879301130771637,-0.02880140393972397,0.086785688996315,0.0715266615152359,0.071908138692379,0.071908138692379
0.09365224838256836,-0.03032730519771576,0.09365224838256836,0.07686731964349747,0.07534141838550568,0.07572289556264877
0.10051880776882172,-0.03337911143898964,0.10090028494596481,0.08297093212604523,0.08068207651376724,0.08335240930318832
0.10776684433221817,-0.035667963325977325,0.10814831405878067,0.0883115902543068,0.0879301130771637,0.08945601433515549
0.11425192654132843,-0.03795681521296501,0.11463340371847153,0.09212634712457657,0.09288929402828217,0.09479667246341705
0.12226291000843048,-0.040627144277095795,0.12226291000843048,0.10128175467252731,0.09975585341453552,0.10166323184967041
0.13027389347553253,-0.043678950518369675,0.13065537810325623,0.10852979123592377,0.10624094307422638,0.10929274559020996
0.13752193748950958,-0.04596780240535736,0.13790340721607208,0.11501488089561462,0.11234454810619354,0.11539635062217712
0.14667734503746033,-0.04901960864663124,0.14667734503746033,0.12264438718557358,0.12226291000843048,0.12340734153985977
0.15583276748657227,-0.05207141116261482,0.15621423721313477,0.13103684782981873,0.12951095402240753,0.13179980218410492
0.1653696447610855,-0.0555046908557415,0.1657511293888092,0.13942931592464447,0.13790340721607208,0.14019227027893066
0.17376211285591125,-0.057793546468019485,0.17376211285591125,0.14744029939174652,0.14591439068317413,0.14705882966518402
0.1832990050315857,-0.061226826161146164,0.1832990050315857,0.15583276748657227,0.15468832850456238,0.15659570693969727
0.19359883666038513,-0.06466010212898254,0.19359883666038513,0.164988175034523,0.164988175034523,0.164988175034523
0.20199130475521088,-0.06771191209554672,0.20199130475521088,0.17261768877506256,0.17299915850162506,0.17299915850162506
0.212672621011734,-0.0711451917886734,0.21229113638401031,0.182154580950737,0.1825360506772995,0.1832990050315857
0.22297245264053345,-0.07457847148180008,0.22335393726825714,0.19207294285297394,0.19207294285297394,0.19245441257953644
0.23212787508964539,-0.07801175117492676,0.230601966381073,0.2004653960466385,0.200083926320076,0.20160982012748718
0.24357213079929352,-0.08144503086805344,0.24357213079929352,0.21076524257659912,0.20847637951374054,0.21190966665744781
0.25463491678237915,-0.08564125746488571,0.25463491678237915,0.22106507420539856,0.21801327168941498,0.22182802855968475
0.2641718089580536,-0.0883115902543068,0.2637903392314911,0.2298390120267868,0.22526131570339203,0.2309834510087967
0.2756160795688629,-0.09212634712457657,0.2756160795688629,0.24090181291103363,0.23861294984817505,0.24204623699188232
0.28667888045310974,-0.09594109654426575,0.28706035017967224,0.24967575073242188,0.2508201599121094,0.25234606862068176
0.29812315106391907,-0.09975585341453552,0.29850462079048157,0.2622644305229187,0.2622644305229187,0.2630273997783661
0.308041512966156,-0.1031891331076622,0.308041512966156,0.27180132269859314,0.27027541399002075,0.27218279242515564
0.32024872303009033,-0.10700388997793198,0.32024872303009033,0.2809567451477051,0.28400853276252747,0.28324559330940247
0.33207446336746216,-0.11120012402534485,0.33245593309402466,0.2935454249382019,0.2935454249382019,0.2950713336467743
0.3427557647228241,-0.11463340371847153,0.3423742949962616,0.30346378684043884,0.30346378684043884,0.30422675609588623
0.3545815348625183,-0.1184481605887413,0.3545815348625183,0.3133821487426758,0.31376364827156067,0.31605249643325806
0.36640727519989014,-0.12264438718557358,0.36678874492645264,0.3244449496269226,0.3271152675151825,0.3278782367706299
0.3767071068286896,-0.12607766687870026,0.3767071068286896,0.33588922023773193,0.33665215969085693,0.3377965986728668
0.3892957866191864,-0.13027389347553253,0.3892957866191864,0.34771496057510376,0.34809643030166626,0.34924086928367615
0.4015030264854431,-0.134470134973526,0.4018844962120056,0.3591592311859131,0.3595407009124756,0.361066609621048
0.41218432784080505,-0.13790340721607208,0.41218432784080505,0.369840532541275,0.36755168437957764,0.3717479109764099
0.4247730076313019,-0.14209964871406555,0.4247730076313019,0.38242924213409424,0.38090333342552185,0.38357365131378174
0.4369802474975586,-0.14629587531089783,0.4373617172241211,0.39501792192459106,0.3927290737628937,0.39654383063316345
0.44766154885292053,-0.1497291475534439,0.44804301857948303,0.404936283826828,0.4037918746471405,0.4064621925354004
0.46025025844573975,-0.15392538905143738,0.46063172817230225,0.4175249934196472,0.41599908471107483,0.4182879328727722
0.4728389382362366,-0.15812161564826965,0.4732204079627991,0.42591744661331177,0.42973220348358154,0.43049514293670654
0.4839017391204834,-0.16155488789081573,0.4839017391204834,0.440032035112381,0.4404135048389435,0.44079500436782837
0.4964904189109802,-0.1661325991153717,0.4968718886375427,0.4522392749786377,0.4522392749786377,0.4533836841583252
0.5094605684280396,-0.16994735598564148,0.5094605684280396,0.46215763688087463,0.4648279547691345,0.465209424495697
0.5205233693122864,-0.17414358258247375,0.5201418995857239,0.47474631667137146,0.47550925612449646,0.47627222537994385
0.5331120491027832,-0.17795833945274353,0.5327305793762207,0.4873350262641907,0.4865720570087433,0.4880979657173157
0.5457007884979248,-0.182154580950737,0.5453193187713623,0.499542236328125,0.501068115234375,0.5018310546875
0.5582894682884216,-0.18635080754756927,0.5582894682884216,0.5094605684280396,0.5155642032623291,0.5136567950248718
0.5685893297195435,-0.19016556441783905,0.568970799446106,0.5201418995857239,0.5254825949668884,0.5243381261825562
0.5819409489631653,-0.19436179101467133,0.5819409489631653,0.534637987613678,0.5357823967933655,0.536163866519928
0.5949110984802246,-0.1985580176115036,0.5949110984802246,0.5479896068572998,0.5479896068572998,0.5491340756416321
0.6059738993644714,-0.20237277448177338,0.6059738993644714,0.5594338774681091,0.5590524077415466,0.5598153471946716
0.6189440488815308,-0.20656901597976685,0.6189440488815308,0.5731670260429382,0.570496678352356,0.5727855563163757
0.6319142580032349,-0.21114671230316162,0.6319142580032349,0.5853742361068726,0.5849927663803101,0.5861371755599976
0.6425955891609192,-0.2145799994468689,0.6429770588874817,0.5960555672645569,0.5956740379333496,0.5971999764442444
0.6555657386779785,-0.21877622604370117,0.655947208404541,0.6086442470550537,0.6078813076019287,0.6094071865081787
0.6685358881950378,-0.22373540699481964,0.6689173579216003,0.6212329268455505,0.620851457118988,0.6212329268455505
0.6818875670433044,-0.22793163359165192,0.6822690367698669,0.6334401369094849,0.6322957277297974,0.6349660754203796
0.693331778049469,-0.2317463904619217,0.6929503083229065,0.6448844075202942,0.6460288166999817,0.6452658772468567
0.7066834568977356,-0.23594263195991516,0.7059205174446106,0.6578545570373535,0.6593804955482483,0.6597619652748108
0.7196536064147949,-0.24052032828330994,0.7192721366882324,0.6704432964324951,0.6723506450653076,0.6727321147918701
0.7303349375724792,-0.2439536154270172,0.7303349375724792,0.6795986890792847,0.6849393248558044,0.6837949156761169
0.7429236173629761,-0.2481498420238495,0.7433050870895386,0.6940947771072388,0.6963835954666138,0.6952391862869263
0.7555122971534729,-0.25234606862068176,0.7562752962112427,0.7070649266242981,0.7070649266242981,0.7078278660774231
0.7669565677642822,-0.25616082549095154,0.7673380374908447,0.7181277275085449,0.7181277275085449,0.7185091972351074
0.7806897163391113,-0.2599755823612213,0.7803082466125488,0.732623815536499,0.733386754989624,0.7318608164787292
0.7940413355827332,-0.264934778213501,0.7936598658561707,0.7459754347801208,0.7475013136863708,0.7452124953269958
0.8070115447044373,-0.26913100481033325,0.80663001537323,0.7589455842971802,0.7600900530815125,0.7585641145706177
0.8180742859840393,-0.272945761680603,0.8176928162574768,0.7696269154548645,0.770771324634552,0.770008385181427
0.8306630253791809,-0.2771419882774353,0.8306630253791809,0.7814526557922363,0.7856488823890686,0.7818341255187988
0.8436331748962402,-0.2817196846008301,0.8440146446228027,0.7959487438201904,0.7970931529998779,0.7948042750358582
0.8546959757804871,-0.28515297174453735,0.8550774455070496,0.802815318107605,0.8096818327903748,0.80510413646698
0.8684290647506714,-0.28973066806793213,0.8684290647506714,0.8173113465309143,0.8203631639480591,0.8188372850418091
0.8813992738723755,-0.2939268946647644,0.8813992738723755,0.8314259648323059,0.8333333134651184,0.8321889042854309
0.8943694233894348,-0.29850462079048157,0.8943694233894348,0.8451590538024902,0.8470664620399475,0.8455405235290527
0.9058136940002441,-0.30231937766075134,0.9054322242736816,0.8562218546867371,0.8569847941398621,0.8562218546867371
0.918402373790741,-0.3065156042575836,0.9187838435173035,0.8699550032615662,0.8718623518943787,0.8699550032615662
0.9313725233078003,-0.3110933005809784,0.9317540526390076,0.8806362748146057,0.8863584399223328,0.881780743598938
0.9428167939186096,-0.31452658772468567,0.9428167939186096,0.8939879536628723,0.8955138325691223,0.8932250142097473
0.9557870030403137,-0.31910428404808044,0.9561684727668762,0.9073395729064941,0.9092469811439514,0.9058136940002441
0.968757152557373,-0.3233005404472351,0.969520092010498,0.9206912517547607,0.9199283123016357,0.919165313243866
0.9824903011322021,-0.3274967670440674,0.9828717708587646,0.9336614012718201,0.9309910535812378,0.9321355223655701
0.9935530424118042,-0.33131152391433716,0.9939345121383667,0.9454871416091919,0.9462500810623169,0.9435797929763794
1.0069047212600708,-0.33588922023773193,1.0072861909866333,0.959220290184021,0.961509108543396,0.9569314122200012
1.019874930381775,-0.3404669165611267,1.0202564001083374,0.9721904397010803,0.9748607873916626,0.970283031463623
1.030937671661377,-0.343900203704834,1.0313191413879395,0.9832532405853271,0.9878309369087219,0.9809643626213074
1.044670820236206,-0.34809643030166626,1.044670820236206,0.996604859828949,1.0011825561523438,0.994316041469574
1.0576409101486206,-0.3526741564273834,1.0576409101486206,1.0072861909866333,1.0168230533599854,1.0072861909866333
1.0690852403640747,-0.3561074137687683,1.0690852403640747,1.019874930381775,1.025978446006775,1.0187304019927979
1.0824369192123413,-0.3606851398944855,1.0786221027374268,1.0336079597473145,1.0408560037612915,1.0313191413879395
1.0950255393981934,-0.36488136649131775,1.0957884788513184,1.046959638595581,1.050011396408081,1.044670820236206
1.106088399887085,-0.36907759308815,1.10685133934021,1.058022379875183,1.0618371963500977,1.056496500968933
1.119439959526062,-0.3732738196849823,1.120202898979187,1.0717555284500122,1.0790035724639893,1.0694667100906372
1.1331731081008911,-0.3778515160083771,1.1331731081008911,1.0847257375717163,1.0900664329528809,1.0831998586654663
1.1446174383163452,-0.38128480315208435,1.1446174383163452,1.0965514183044434,1.0973143577575684,1.0938811302185059
1.1579689979553223,-0.3858625292778015,1.1556801795959473,1.1095216274261475,1.115625262260437,1.107614278793335
1.1709392070770264,-0.3904402256011963,1.1709392070770264,1.1232547760009766,1.126688003540039,1.1205843687057495
1.181620478630066,-0.39387351274490356,1.1820019483566284,1.1350804567337036,1.1373693943023682,1.1320286989212036
1.19459068775177,-0.39845120906829834,1.1949721574783325,1.1484321355819702,1.1499580144882202,1.1449989080429077
1.2071794271469116,-0.4026474356651306,1.2079423666000366,1.1591134071350098,1.1644541025161743,1.1579689979553223
1.2182421684265137,-0.4064621925354004,1.2186236381530762,1.1724650859832764,1.1686503887176514,1.1686503887176514
1.2312123775482178,-0.41065841913223267,1.2315938472747803,1.1854352951049805,1.1869611740112305,1.181620478630066
1.2441824674606323,-0.41447317600250244,1.2438009977340698,1.1980239152908325,1.199549913406372,1.19459068775177
1.254482388496399,-0.4182879328727722,1.2541009187698364,1.2071794271469116,1.2121385335922241,1.205653429031372
1.2659265995025635,-0.422102689743042,1.266308069229126,1.2209124565124512,1.2216753959655762,1.2174792289733887
1.2773709297180176,-0.42591744661331177,1.2781338691711426,1.2335011959075928,1.2354085445404053,1.2293049097061157
1.2891966104507446,-0.42973220348358154,1.2884336709976196,1.2453268766403198,1.2495231628417969,1.2415121793746948
1.2987334728240967,-0.4331654906272888,1.2994964122772217,1.2556267976760864,1.2579156160354614,1.2514305114746094
1.3101778030395508,-0.4369802474975586,1.3109407424926758,1.265545129776001,1.2716487646102905,1.264019250869751
1.3216220140457153,-0.44079500436782837,1.3223849534988403,1.278515338897705,1.2819485664367676,1.275081992149353
1.3311588764190674,-0.44346532225608826,1.3315403461456299,1.2869077920913696,1.2930114269256592,1.2853819131851196
1.3418402671813965,-0.44728007912635803,1.342221736907959,1.2998778820037842,1.3029297590255737,1.2956817150115967
1.3521400690078735,-0.4507133662700653,1.3529030084609985,1.3117036819458008,1.3132295608520508,1.3071259260177612
1.3609139919281006,-0.4537651538848877,1.361295461654663,1.3208590745925903,1.3208590745925903,1.3162813186645508
1.3704508543014526,-0.45681697130203247,1.3712139129638672,1.3303959369659424,1.3338292837142944,1.3265812397003174
1.3803693056106567,-0.46025025844573975,1.3811322450637817,1.3418402671813965,1.3426032066345215,1.337262511253357
1.3899061679840088,-0.46368351578712463,1.3902876377105713,1.3506141901016235,1.354047417640686,1.3471808433532715
1.3979171514511108,-0.4659723937511444,1.3982986211776733,1.3593881130218506,1.3593881130218506,1.3555734157562256
1.4070725440979004,-0.4690241813659668,1.4070725440979004,1.3704508543014526,1.3677805662155151,1.3654917478561401
1.4158464670181274,-0.4720759987831116,1.4158464670181274,1.3792248964309692,1.3796063661575317,1.3746471405029297
1.4230945110321045,-0.47474631667137146,1.422713041305542,1.3872358798980713,1.3868544101715088,1.3826581239700317
1.431486964225769,-0.47741663455963135,1.4311054944992065,1.3960098028182983,1.3956283330917358,1.3918135166168213
1.4391164779663086,-0.4800869822502136,1.439497947692871,1.404402256011963,1.404402256011963,1.4002059698104858
1.4456015825271606,-0.482375830411911,1.4459830522537231,1.4112688302993774,1.4112688302993774,1.407454013824463
1.4532310962677002,-0.4846646785736084,1.4536125659942627,1.419661283493042,1.419661283493042,1.41622793674469
1.4600976705551147,-0.4865720570087433,1.4604791402816772,1.426909327507019,1.427672266960144,1.4238574504852295
1.4658198356628418,-0.4884794354438782,1.4662013053894043,1.4333943128585815,1.434157371520996,1.4303425550460815
1.4723048210144043,-0.49076828360557556,1.4726864099502563,1.441023826599121,1.441023826599121,1.4383535385131836
1.4784084558486938,-0.49267566204071045,1.4791713953018188,1.4478904008865356,1.4497978687286377,1.4452201128005981
1.4845120906829834,-0.49458304047584534,1.484893560409546,1.4547569751739502,1.4559013843536377,1.4517052173614502
1.489089846611023,-0.4961089491844177,1.4894713163375854,1.4597162008285522,1.4627679586410522,1.4574273824691772
1.494430422782898,-0.4980163276195526,1.4948118925094604,1.4673457145690918,1.4692530632019043,1.4639123678207397
1.4993896484375,-0.499542236328125,1.4997711181640625,1.4734493494033813,1.4745937585830688,1.4696345329284668
1.5035858154296875,-0.501068115234375,1.5035858154296875,1.4772640466690063,1.4795528650283813,1.4742122888565063
1.508163571357727,-0.5025940537452698,1.508163571357727,1.4837491512298584,1.4845120906829834,1.4795528650283813
1.5119783878326416,-0.5041199326515198,1.5119783878326416,1.489089846611023,1.487945318222046,1.4852750301361084
1.516174554824829,-0.5056458115577698,1.5157930850982666,1.4940489530563354,1.492141604423523,1.4902342557907104
1.519226312637329,-0.506790280342102,1.5188448429107666,1.496337890625,1.495956301689148,1.4940489530563354
1.5222781896591187,-0.507553219795227,1.5222781896591187,1.501678466796875,1.4997711181640625,1.498626708984375
1.5253299474716187,-0.5086976289749146,1.5253299474716187,1.5039674043655396,1.5047303438186646,1.5020599365234375
