tau1,tau2,tau3,tau4,tau5,tau6
0.18315018713474274,-1.7069597244262695,3.6117215156555176,0.8424908518791199,-0.017094017937779427,0.04639804735779762
0.13919414579868317,-1.7362637519836426,4.27106237411499,0.8424908518791199,-0.06593406945466995,0.07081807404756546
0.25641027092933655,-2.615384578704834,3.7435896396636963,0.8424908518791199,-0.08547008782625198,0.061050061136484146
0.10989011079072952,-1.9853479862213135,3.1575090885162354,0.901098906993866,-0.18315018713474274,0.05616605654358864
0.5054945349693298,-2.6300365924835205,3.5824174880981445,0.9255189299583435,-0.19780220091342926,0.04639804735779762
0.13919414579868317,-1.9853479862213135,3.8315017223358154,0.8815628886222839,-0.20757021009922028,0.08547008782625198
0.13919414579868317,-3.0989010334014893,2.5421245098114014,0.891330897808075,-0.21245421469211578,0.08547008782625198
0.37362638115882874,-2.4542124271392822,2.893772840499878,0.891330897808075,-0.27106228470802307,0.06593406945466995
0.37362638115882874,-2.6593406200408936,2.952380895614624,0.8962149024009705,-0.3394383490085602,0.08058608323335648
0.13919414579868317,-2.864468812942505,3.597069501876831,0.8766788840293884,-0.3443223536014557,0.05616605654358864
0.1684981733560562,-2.556776523590088,3.260073184967041,0.8473748564720154,-0.3492063581943512,0.08547008782625198
0.05128205195069313,-2.703296661376953,3.7728936672210693,0.8522588610649109,-0.3443223536014557,0.061050061136484146
0.4175824224948883,-2.2051281929016113,2.805860757827759,0.8034188151359558,-0.3540903627872467,0.07570207864046097
0.24175824224948883,-2.4395604133605957,3.6410255432128906,0.7301587462425232,-0.3394383490085602,0.05616605654358864
0.24175824224948883,-1.970695972442627,3.040292978286743,0.6959707140922546,-0.32478633522987366,0.08547008782625198
0.1538461595773697,-2.219780206680298,2.644688606262207,0.7155067324638367,-0.3345543444156647,0.06593406945466995
0.4175824224948883,-2.4688644409179688,2.8205127716064453,0.7057387232780457,-0.3589743673801422,0.10012210160493851
0.08058608323335648,-2.5128204822540283,3.01098895072937,0.6520146727561951,-0.4273504316806793,0.08058608323335648
0.095238097012043,-2.6300365924835205,2.732600688934326,0.6568986773490906,-0.4713064730167389,0.07081807404756546
0.37362638115882874,-2.644688606262207,2.4835164546966553,0.642246663570404,-0.5054945349693298,0.041514042764902115
0.4615384638309479,-2.9377288818359375,2.307692289352417,0.6617826819419861,-0.5592185854911804,0.06593406945466995
0.43223443627357483,-2.805860757827759,2.1318681240081787,0.642246663570404,-0.593406617641449,0.10500610619783401
0.4615384638309479,-3.230769157409668,1.941391944885254,0.6178266406059265,-0.6568986773490906,0.08547008782625198
0.4908424913883209,-2.9377288818359375,2.4542124271392822,0.612942636013031,-0.6617826819419861,0.10012210160493851
0.3003663122653961,-3.626373529434204,2.3809523582458496,0.60317462682724,-0.7448107600212097,0.04639804735779762
0.37362638115882874,-3.0989010334014893,1.9560439586639404,0.632478654384613,-0.8083028197288513,0.08547008782625198
0.095238097012043,-4.036630153656006,2.1465201377868652,0.5982906222343445,-0.8278388381004333,0.05128205195069313
0.4175824224948883,-3.2161171436309814,2.5421245098114014,0.5592185854911804,-0.8766788840293884,0.10012210160493851
0.095238097012043,-3.8901097774505615,1.3992674350738525,0.4810744822025299,-0.8376068472862244,0.07081807404756546
0.38827839493751526,-3.3040292263031006,1.750915765762329,0.4713064730167389,-0.8571428656578064,0.08547008782625198
0.2271062284708023,-3.3626372814178467,2.190476179122925,0.4224664270877838,-0.8424908518791199,0.10500610619783401
0.2857142984867096,-3.479853391647339,1.4285714626312256,0.4078144133090973,-0.8522588610649109,0.08547008782625198
0.3589743673801422,-3.01098895072937,1.443223476409912,0.37851038575172424,-0.8669108748435974,0.095238097012043
0.38827839493751526,-3.230769157409668,2.1758241653442383,0.3394383490085602,-0.8717948794364929,0.09035409241914749
0.06593406945466995,-2.4688644409179688,2.219780206680298,0.32967033982276917,-0.891330897808075,0.08058608323335648
0.3003663122653961,-2.615384578704834,2.087912082672119,0.3345543444156647,-0.891330897808075,0.095238097012043
0.21245421469211578,-2.6886446475982666,2.029304027557373,0.32478633522987366,-0.8620268702507019,0.095238097012043
0.21245421469211578,-2.9963369369506836,2.556776523590088,0.31501832604408264,-0.8571428656578064,0.05128205195069313
0.3589743673801422,-2.33699631690979,1.6190476417541504,0.32478633522987366,-0.8620268702507019,0.10012210160493851
0.3443223536014557,-2.5421245098114014,1.941391944885254,0.3492063581943512,-0.8717948794364929,0.10500610619783401
0.24175824224948883,-2.952380895614624,1.7069597244262695,0.3443223536014557,-0.891330897808075,0.07081807404756546
0.4908424913883209,-3.8021976947784424,2.029304027557373,0.3638583719730377,-0.9255189299583435,0.10012210160493851
0.095238097012043,-3.172161102294922,1.8095238208770752,0.3638583719730377,-0.9645909667015076,0.07570207864046097
0.5641025900840759,-3.230769157409668,1.4871795177459717,0.3394383490085602,-1.0134310722351074,0.04639804735779762
0.25641027092933655,-3.597069501876831,1.5164835453033447,0.32967033982276917,-1.047619104385376,0.07081807404756546
0.43223443627357483,-3.4065933227539062,1.0329670906066895,0.31013432145118713,-1.125763177871704,0.11477411538362503
0.1538461595773697,-3.9487178325653076,1.3699634075164795,0.26617828011512756,-1.1843712329864502,0.09035409241914749
0.10989011079072952,-3.758241653442383,2.0439560413360596,0.21245421469211578,-1.1941392421722412,0.09035409241914749
0.25641027092933655,-3.289377212524414,1.6190476417541504,0.2173382192850113,-1.1746032238006592,0.06593406945466995
0.021978022530674934,-3.6117215156555176,1.443223476409912,0.20268620550632477,-1.1599512100219727,0.095238097012043
0.10989011079072952,-3.904761791229248,1.941391944885254,0.1587301641702652,-1.1404151916503906,0.095238097012043
0.37362638115882874,-3.318681240081787,2.087912082672119,0.14407815039157867,-1.057387113571167,0.08058608323335648
0.19780220091342926,-2.805860757827759,1.7069597244262695,0.10989011079072952,-1.018315076828003,0.07570207864046097
0.08058608323335648,-2.703296661376953,2.0146520137786865,0.13431014120578766,-0.949938952922821,0.061050061136484146
0.21245421469211578,-3.2161171436309814,2.1318681240081787,0.12454212456941605,-0.9792429804801941,0.09035409241914749
0.4761904776096344,-3.3919413089752197,2.4102563858032227,0.17338217794895172,-1.0231990814208984,0.10012210160493851
0.095238097012043,-3.040292978286743,2.4102563858032227,0.1684981733560562,-1.067155122756958,0.10989011079072952
-0.03663003817200661,-2.5421245098114014,2.1318681240081787,0.19291819632053375,-1.096459150314331,0.095238097012043
0.2857142984867096,-2.703296661376953,1.9560439586639404,0.21245421469211578,-1.1306471824645996,0.07570207864046097
0.1684981733560562,-3.4652013778686523,1.1794872283935547,0.21245421469211578,-1.125763177871704,0.08547008782625198
0.6373626589775085,-3.479853391647339,1.721611738204956,0.18315018713474274,-1.1452991962432861,0.05128205195069313
0.4029304087162018,-3.8901097774505615,1.941391944885254,0.19780220091342926,-1.1111111640930176,0.04639804735779762
0.32967033982276917,-4.358974456787109,0.9890109896659851,0.18803419172763824,-1.125763177871704,0.061050061136484146
0.05128205195069313,-4.183150291442871,1.1941392421722412,0.18315018713474274,-1.1794872283935547,0.07570207864046097
0.06593406945466995,-3.6996335983276367,1.3992674350738525,0.1684981733560562,-1.2283272743225098,0.095238097012043
0.10989011079072952,-4.27106237411499,1.5018315315246582,0.14407815039157867,-1.3015873432159424,0.05616605654358864
-0.06593406945466995,-3.5238094329833984,0.7838827967643738,0.13919414579868317,-1.3308913707733154,0.06593406945466995
-0.007326007355004549,-3.4212453365325928,0.4908424913883209,0.12454212456941605,-1.306471347808838,0.08547008782625198
-0.2857142984867096,-3.2747251987457275,0.021978022530674934,0.10989011079072952,-1.2771673202514648,0.095238097012043
-0.8278388381004333,-2.33699631690979,0.31501832604408264,0.10012210160493851,-1.2136752605438232,0.095238097012043
-0.3443223536014557,-2.4542124271392822,0.5787546038627625,0.06593406945466995,-1.1990232467651367,0.07570207864046097
-0.44688645005226135,-2.835164785385132,0.2271062284708023,0.04639804735779762,-1.2722833156585693,0.05616605654358864
-0.2857142984867096,-1.355311393737793,0.5641025900840759,0.0317460335791111,-1.3113553524017334,0.0317460335791111
-0.6959707140922546,-2.366300344467163,0.21245421469211578,0.0024420025292783976,-1.3504273891448975,-0.012210012413561344
-0.18315018713474274,-2.058608055114746,0.2857142984867096,0.007326007355004549,-1.32600736618042,-0.04639804735779762
-0.43223443627357483,-2.424908399581909,0.7838827967643738,-0.03663003817200661,-1.3015873432159424,-0.08058608323335648
-0.12454212456941605,-1.941391944885254,1.018315076828003,-0.05128205195069313,-1.2869353294372559,-0.12942613661289215
-0.37362638115882874,-1.8388278484344482,0.5201465487480164,-0.05616605654358864,-1.3113553524017334,-0.10989011079072952
-0.622710645198822,-1.1355311870574951,-0.05128205195069313,-0.041514042764902115,-1.2869353294372559,-0.095238097012043
-0.12454212456941605,-1.0915751457214355,0.4029304087162018,-0.07081807404756546,-1.3113553524017334,-0.10500610619783401
-0.1684981733560562,-2.586080551147461,1.076923131942749,-0.07570207864046097,-1.3113553524017334,-0.10989011079072952
-0.4175824224948883,-2.805860757827759,0.7399267554283142,-0.07081807404756546,-1.3699634075164795,-0.10012210160493851
-0.05128205195069313,-1.7069597244262695,0.4615384638309479,-0.08547008782625198,-1.3894994258880615,-0.07081807404756546
-0.2857142984867096,-1.5018315315246582,0.38827839493751526,-0.06593406945466995,-1.413919448852539,-0.08547008782625198
0.007326007355004549,-1.5750916004180908,1.018315076828003,-0.08547008782625198,-1.3992674350738525,-0.07570207864046097
-0.8278388381004333,-1.633699655532837,0.5787546038627625,-0.095238097012043,-1.384615421295166,-0.08058608323335648
-0.1684981733560562,-1.750915765762329,0.5787546038627625,-0.13431014120578766,-1.306471347808838,-0.10989011079072952
-0.38827839493751526,-2.058608055114746,0.622710645198822,-0.07570207864046097,-1.2820513248443604,-0.13431014120578766
-0.44688645005226135,-1.7069597244262695,0.21245421469211578,-0.04639804735779762,-1.2478632926940918,-0.12942613661289215
-0.3443223536014557,-1.4725275039672852,0.32967033982276917,-0.05616605654358864,-1.2527472972869873,-0.09035409241914749
-0.31501832604408264,-2.5128204822540283,0.8278388381004333,-0.06593406945466995,-1.2869353294372559,-0.08058608323335648
-0.3589743673801422,-2.366300344467163,0.43223443627357483,-0.04639804735779762,-1.2722833156585693,-0.10500610619783401
-0.5641025900840759,-1.692307710647583,0.4029304087162018,-0.041514042764902115,-1.2722833156585693,-0.12454212456941605
-0.1684981733560562,-1.5457875728607178,0.6813187003135681,-0.04639804735779762,-1.2673993110656738,-0.10500610619783401
-0.06593406945466995,-1.4578754901885986,0.27106228470802307,-0.04639804735779762,-1.306471347808838,-0.10989011079072952
-0.37362638115882874,-1.941391944885254,0.8278388381004333,-0.017094017937779427,-1.2625153064727783,-0.11965811997652054
-0.37362638115882874,-1.721611738204956,1.047619104385376,-0.012210012413561344,-1.2576313018798828,-0.10500610619783401
-0.3003663122653961,-1.413919448852539,0.5787546038627625,-0.007326007355004549,-1.1990232467651367,-0.11477411538362503
-0.6959707140922546,-1.2527472972869873,0.05128205195069313,0.012210012413561344,-1.1599512100219727,-0.11477411538362503
-0.4175824224948883,-0.43223443627357483,0.37362638115882874,0.0317460335791111,-1.1013431549072266,-0.10989011079072952
-0.622710645198822,-1.2527472972869873,0.6959707140922546,0.05128205195069313,-1.047619104385376,-0.12942613661289215
-0.24175824224948883,-1.2234432697296143,1.443223476409912,0.061050061136484146,-1.057387113571167,-0.14407815039157867
-0.095238097012043,-0.7692307829856873,1.1648352146148682,0.10989011079072952,-1.047619104385376,-0.11477411538362503
-0.6373626589775085,-1.3992674350738525,0.4175824224948883,0.13431014120578766,-1.037851095199585,-0.11477411538362503
-0.24175824224948883,-1.5164835453033447,1.1355311870574951,0.13431014120578766,-1.028083086013794,-0.10989011079072952
-0.3443223536014557,-1.3113553524017334,1.4725275039672852,0.1587301641702652,-1.018315076828003,-0.14407815039157867
-0.5347985625267029,-2.1318681240081787,1.2234432697296143,0.2222222238779068,-1.0622711181640625,-0.1684981733560562
-0.43223443627357483,-1.2967033386230469,1.7069597244262695,0.23687423765659332,-1.0525031089782715,-0.13919414579868317
-0.37362638115882874,-1.7362637519836426,1.7655677795410156,0.2271062284708023,-1.037851095199585,-0.10500610619783401
-0.25641027092933655,-1.384615421295166,1.2380952835083008,0.26617828011512756,-1.0134310722351074,-0.11965811997652054
-0.27106228470802307,-1.4725275039672852,1.2087912559509277,0.21245421469211578,-0.9548229575157166,-0.12454212456941605
-0.19780220091342926,-1.3406593799591064,0.9597069621086121,0.23687423765659332,-0.8962149024009705,-0.1538461595773697
-0.19780220091342926,-1.4871795177459717,1.7069597244262695,0.2173382192850113,-0.8717948794364929,-0.1587301641702652
-0.24175824224948883,-1.1208791732788086,1.7948718070983887,0.2271062284708023,-0.8327228426933289,-0.12454212456941605
-0.19780220091342926,-1.1355311870574951,2.4688644409179688,0.2808302938938141,-0.8180708289146423,-0.13431014120578766
-0.5054945349693298,-1.1648352146148682,2.058608055114746,0.2954823076725006,-0.7936508059501648,-0.11965811997652054
-0.19780220091342926,-0.06593406945466995,2.1025640964508057,0.2857142984867096,-0.7496947646141052,-0.17826618254184723
0.10989011079072952,-0.37362638115882874,2.117216110229492,0.26617828011512756,-0.7008547186851501,-0.14896215498447418
-0.19780220091342926,-0.6813187003135681,2.249084234237671,0.25152626633644104,-0.6666666865348816,-0.13919414579868317
-0.05128205195069313,-0.43223443627357483,2.3516483306884766,0.31013432145118713,-0.6080586314201355,-0.11965811997652054
-0.2271062284708023,-0.37362638115882874,2.395604372024536,0.3443223536014557,-0.5738705992698669,-0.13919414579868317
-0.24175824224948883,-0.32967033982276917,2.586080551147461,0.4078144133090973,-0.583638608455658,-0.1538461595773697
-0.3443223536014557,-0.622710645198822,2.1025640964508057,0.4029304087162018,-0.5494505763053894,-0.13431014120578766
-0.44688645005226135,-0.2857142984867096,2.4542124271392822,0.43223443627357483,-0.5299145579338074,-0.14896215498447418
-0.3003663122653961,-0.4029304087162018,2.424908399581909,0.3980464041233063,-0.5445665717124939,-0.17338217794895172
-0.21245421469211578,-0.03663003817200661,1.9853479862213135,0.4273504316806793,-0.5689865946769714,-0.18315018713474274
-0.03663003817200661,-0.930402934551239,2.703296661376953,0.39316239953041077,-0.5445665717124939,-0.1538461595773697
-0.3443223536014557,-1.1355311870574951,2.3223443031311035,0.4175824224948883,-0.4908424913883209,-0.12942613661289215
-0.6520146727561951,-0.27106228470802307,2.366300344467163,0.43223443627357483,-0.45177045464515686,-0.14407815039157867
-0.1684981733560562,-1.0036630630493164,2.923076868057251,0.4126984179019928,-0.43711844086647034,-0.13431014120578766
-0.4175824224948883,-0.5494505763053894,2.2051281929016113,0.4029304087162018,-0.4175824224948883,-0.14407815039157867
-0.44688645005226135,-0.8278388381004333,2.4102563858032227,0.39316239953041077,-0.38827839493751526,-0.1684981733560562
-0.10989011079072952,-0.7399267554283142,3.1575090885162354,0.4175824224948883,-0.45665445923805237,-0.2173382192850113
0.05128205195069313,-0.21245421469211578,1.8681318759918213,0.43711844086647034,-0.4029304087162018,-0.17338217794895172
-0.24175824224948883,-0.5347985625267029,2.307692289352417,0.4615384638309479,-0.3492063581943512,-0.11965811997652054
-0.19780220091342926,-0.6813187003135681,3.142857074737549,0.4615384638309479,-0.20757021009922028,-0.12454212456941605
-0.37362638115882874,-0.5201465487480164,2.0146520137786865,0.4615384638309479,-0.19780220091342926,-0.17338217794895172
-0.21245421469211578,-0.06593406945466995,3.040292978286743,0.5494505763053894,-0.17338217794895172,-0.2173382192850113
-0.19780220091342926,-0.6080586314201355,2.761904716491699,0.5347985625267029,-0.20757021009922028,-0.1636141687631607
-0.3003663122653961,-0.19780220091342926,1.4871795177459717,0.5396825671195984,-0.18803419172763824,-0.14896215498447418
-0.21245421469211578,-0.24175824224948883,2.4688644409179688,0.5494505763053894,-0.14896215498447418,-0.1636141687631607
0.1684981733560562,0.007326007355004549,3.0549449920654297,0.5152625441551208,-0.12942613661289215,-0.20268620550632477
-0.37362638115882874,-0.06593406945466995,3.260073184967041,0.5152625441551208,-0.07570207864046097,-0.1538461595773697
-0.24175824224948883,-0.38827839493751526,3.377289295196533,0.5396825671195984,-0.09035409241914749,-0.17826618254184723
-0.2857142984867096,-0.27106228470802307,3.509157419204712,0.5299145579338074,-0.03663003817200661,-0.1684981733560562
-0.06593406945466995,-0.06593406945466995,3.113553047180176,0.5347985625267029,-0.041514042764902115,-0.18315018713474274
-0.21245421469211578,-0.31501832604408264,2.732600688934326,0.5054945349693298,-0.012210012413561344,-0.1587301641702652
-0.10989011079072952,-0.05128205195069313,3.0989010334014893,0.4810744822025299,-0.041514042764902115,-0.1636141687631607
-0.06593406945466995,-0.08058608323335648,3.3626372814178467,0.44688645005226135,-0.0317460335791111,-0.1587301641702652
-0.32967033982276917,0.1684981733560562,3.377289295196533,0.4615384638309479,-0.03663003817200661,-0.19291819632053375
-0.38827839493751526,-0.007326007355004549,3.113553047180176,0.4859584867954254,-0.0024420025292783976,-0.19291819632053375
-0.05128205195069313,-0.1538461595773697,3.172161102294922,0.5445665717124939,0.012210012413561344,-0.18803419172763824
-0.37362638115882874,0.12454212456941605,3.260073184967041,0.5299145579338074,0.05128205195069313,-0.17826618254184723
-0.19780220091342926,-0.095238097012043,2.952380895614624,0.5689865946769714,0.07570207864046097,-0.1684981733560562
-0.12454212456941605,0.1538461595773697,3.172161102294922,0.5689865946769714,0.095238097012043,-0.18803419172763824
-0.18315018713474274,-0.021978022530674934,2.615384578704834,0.5299145579338074,0.10012210160493851,-0.17826618254184723
-0.2271062284708023,-0.21245421469211578,3.626373529434204,0.5201465487480164,0.13919414579868317,-0.17826618254184723
-0.25641027092933655,0.3003663122653961,3.040292978286743,0.49572649598121643,0.1684981733560562,-0.19780220091342926
-0.4908424913883209,0.6813187003135681,3.2747251987457275,0.5250305533409119,0.19780220091342926,-0.20757021009922028
-0.43223443627357483,1.0622711181640625,3.7728936672210693,0.5054945349693298,0.23687423765659332,-0.20268620550632477
-0.10989011079072952,-0.03663003817200661,3.172161102294922,0.5103785395622253,0.27106228470802307,-0.20268620550632477
0.095238097012043,0.5054945349693298,3.68498158454895,0.4908424913883209,0.2905983030796051,-0.19291819632053375
0.03663003817200661,0.4175824224948883,3.5531134605407715,0.5494505763053894,0.31990233063697815,-0.20757021009922028
-0.4029304087162018,0.5201465487480164,4.139194011688232,0.5445665717124939,0.3394383490085602,-0.1636141687631607
-1.0036630630493164,0.44688645005226135,3.7289376258850098,0.5347985625267029,0.31990233063697815,-0.2173382192850113
-0.4761904776096344,0.2271062284708023,3.7142856121063232,0.4761904776096344,0.31013432145118713,-0.19780220091342926
-0.27106228470802307,-0.1684981733560562,4.139194011688232,0.45177045464515686,0.23199023306369781,-0.23199023306369781
0.007326007355004549,0.5054945349693298,4.007326126098633,0.4224664270877838,0.20268620550632477,-0.1587301641702652
-0.3443223536014557,-0.007326007355004549,3.318681240081787,0.43711844086647034,0.1587301641702652,-0.18803419172763824
-0.21245421469211578,0.31501832604408264,3.6703295707702637,0.43223443627357483,0.19291819632053375,-0.17338217794895172
-0.06593406945466995,0.31501832604408264,4.065934181213379,0.3980464041233063,0.17338217794895172,-0.19291819632053375
-0.6666666865348816,-0.10989011079072952,2.5421245098114014,0.4273504316806793,0.17338217794895172,-0.17826618254184723
-0.6373626589775085,-0.2857142984867096,2.8498167991638184,0.44688645005226135,0.17826618254184723,-0.19291819632053375
-0.021978022530674934,0.6666666865348816,3.567765474319458,0.39316239953041077,0.18315018713474274,-0.17338217794895172
-0.4761904776096344,0.8864468932151794,3.3919413089752197,0.38827839493751526,0.19780220091342926,-0.19291819632053375
-0.6959707140922546,0.5347985625267029,2.1611721515655518,0.4029304087162018,0.2271062284708023,-0.2173382192850113
-0.37362638115882874,0.930402934551239,3.230769157409668,0.4224664270877838,0.27106228470802307,-0.18803419172763824
-0.24175824224948883,0.8424908518791199,4.256410121917725,0.4029304087162018,0.3052503168582916,-0.17338217794895172
-0.2271062284708023,1.076923131942749,3.2747251987457275,0.38827839493751526,0.32967033982276917,-0.18315018713474274
-0.18315018713474274,0.9743589758872986,3.34798526763916,0.39316239953041077,0.37362638115882874,-0.23199023306369781
-0.21245421469211578,0.38827839493751526,4.124542236328125,0.3394383490085602,0.39316239953041077,-0.19780220091342926
-0.25641027092933655,0.901098906993866,3.4945054054260254,0.3443223536014557,0.3687423765659332,-0.17826618254184723
-0.24175824224948883,0.6520146727561951,3.509157419204712,0.3443223536014557,0.3638583719730377,-0.20268620550632477
-0.1538461595773697,0.4908424913883209,4.183150291442871,0.2905983030796051,0.3540903627872467,-0.19780220091342926
-0.21245421469211578,0.32967033982276917,4.036630153656006,0.3003663122653961,0.3540903627872467,-0.19291819632053375
-0.3003663122653961,0.622710645198822,3.201465129852295,0.32478633522987366,0.3589743673801422,-0.19291819632053375
-0.095238097012043,1.1648352146148682,3.4945054054260254,0.31990233063697815,0.3492063581943512,-0.1538461595773697
-0.25641027092933655,0.5641025900840759,3.1282050609588623,0.3003663122653961,0.3052503168582916,-0.17338217794895172
-0.31501832604408264,1.1501832008361816,3.2161171436309814,0.2808302938938141,0.2905983030796051,-0.18315018713474274
-0.3003663122653961,0.13919414579868317,3.5824174880981445,0.23199023306369781,0.3003663122653961,-0.19291819632053375
-0.27106228470802307,1.3406593799591064,5.282051086425781,0.26129427552223206,0.2954823076725006,-0.17338217794895172
-0.08058608323335648,0.32967033982276917,5.487179279327393,0.26617828011512756,0.2954823076725006,-0.1684981733560562
-0.10989011079072952,1.355311393737793,5.311355113983154,0.27106228470802307,0.31501832604408264,-0.1684981733560562
-0.25641027092933655,0.9157509207725525,5.0622711181640625,0.19780220091342926,0.32967033982276917,-0.1684981733560562
-0.25641027092933655,0.4029304087162018,3.4065933227539062,0.21245421469211578,0.3003663122653961,-0.18803419172763824
-0.13919414579868317,1.2673993110656738,3.934065818786621,0.19780220091342926,0.32967033982276917,-0.1587301641702652
-0.2857142984867096,0.7692307829856873,4.02197790145874,0.17826618254184723,0.3345543444156647,-0.1636141687631607
-0.2271062284708023,0.7545787692070007,4.69597053527832,0.17826618254184723,0.32478633522987366,-0.13919414579868317
-0.4175824224948883,0.5787546038627625,4.857142925262451,0.13431014120578766,0.3492063581943512,-0.14896215498447418
-0.06593406945466995,0.5201465487480164,4.27106237411499,0.11477411538362503,0.3687423765659332,-0.17338217794895172
-0.21245421469211578,1.0915751457214355,4.520146369934082,0.14896215498447418,0.31013432145118713,-0.18315018713474274
-0.3003663122653961,0.7985348105430603,4.8424906730651855,0.11965811997652054,0.2808302938938141,-0.14896215498447418
-0.06593406945466995,0.7399267554283142,3.6410255432128906,0.13919414579868317,0.24664224684238434,-0.13431014120578766
-0.5054945349693298,0.7985348105430603,4.300366401672363,0.14407815039157867,0.2173382192850113,-0.14407815039157867
-0.3003663122653961,1.4725275039672852,4.871794700622559,0.10500610619783401,0.2222222238779068,-0.13431014120578766
-0.27106228470802307,0.44688645005226135,4.461538314819336,0.095238097012043,0.18803419172763824,-0.1636141687631607
-0.18315018713474274,1.2087912559509277,4.69597053527832,0.08547008782625198,0.1538461595773697,-0.14896215498447418
0.03663003817200661,0.10989011079072952,4.051281929016113,0.05128205195069313,0.1538461595773697,-0.11477411538362503
-0.21245421469211578,0.44688645005226135,4.754578590393066,0.06593406945466995,0.21245421469211578,-0.13919414579868317
0.021978022530674934,0.6080586314201355,4.095238208770752,0.04639804735779762,0.20268620550632477,-0.13919414579868317
-0.31501832604408264,0.7545787692070007,4.725274562835693,0.0317460335791111,0.19780220091342926,-0.11965811997652054
-0.24175824224948883,1.0915751457214355,4.901098728179932,0.03663003817200661,0.24664224684238434,-0.1587301641702652
-0.1684981733560562,0.7106227278709412,4.227106094360352,0.021978022530674934,0.23199023306369781,-0.14407815039157867
-0.13919414579868317,0.4908424913883209,4.739926815032959,0.007326007355004549,0.19291819632053375,-0.11965811997652054
0.19780220091342926,1.3406593799591064,5.003663063049316,0.012210012413561344,0.18315018713474274,-0.11477411538362503
-0.24175824224948883,1.0622711181640625,4.344322204589844,0.017094017937779427,0.19291819632053375,-0.14407815039157867
-0.4175824224948883,0.7545787692070007,5.120879173278809,0.007326007355004549,0.19291819632053375,-0.12942613661289215
-0.13919414579868317,0.5054945349693298,4.871794700622559,0.007326007355004549,0.12942613661289215,-0.11477411538362503
-0.44688645005226135,0.12454212456941605,4.739926815032959,0.0024420025292783976,0.08058608323335648,-0.10500610619783401
-0.08058608323335648,1.0036630630493164,3.9780218601226807,-0.0024420025292783976,0.05128205195069313,-0.11965811997652054
-0.32967033982276917,0.3443223536014557,3.626373529434204,-0.012210012413561344,0.07570207864046097,-0.10012210160493851
-0.37362638115882874,1.5750916004180908,4.212454319000244,-0.021978022530674934,0.095238097012043,-0.10989011079072952
-0.6520146727561951,0.6813187003135681,4.227106094360352,-0.06593406945466995,0.07081807404756546,-0.08547008782625198
-0.2271062284708023,1.1208791732788086,3.4945054054260254,-0.07081807404756546,0.026862027123570442,-0.12454212456941605
-0.095238097012043,0.5494505763053894,4.358974456787109,-0.06593406945466995,0.012210012413561344,-0.12942613661289215
-0.25641027092933655,0.3003663122653961,5.106226921081543,-0.041514042764902115,0.041514042764902115,-0.12454212456941605
-0.1684981733560562,1.1648352146148682,4.1684980392456055,-0.026862027123570442,0.11965811997652054,-0.08058608323335648
-0.4908424913883209,1.4285714626312256,4.300366401672363,-0.007326007355004549,0.12942613661289215,-0.06593406945466995
-0.2857142984867096,1.2820513248443604,4.534798622131348,0.007326007355004549,0.12454212456941605,-0.095238097012043
-0.901098906993866,1.5604395866394043,3.7435896396636963,-0.041514042764902115,0.12942613661289215,-0.10012210160493851
-0.27106228470802307,1.6043956279754639,3.4065933227539062,-0.095238097012043,0.13431014120578766,-0.095238097012043
-0.5201465487480164,0.9743589758872986,4.007326126098633,-0.10989011079072952,0.1538461595773697,-0.1636141687631607
-0.2271062284708023,1.0036630630493164,4.256410121917725,-0.11965811997652054,0.13919414579868317,-0.14896215498447418
-0.1684981733560562,0.7106227278709412,4.930402755737305,-0.11477411538362503,0.08058608323335648,-0.10989011079072952
0.095238097012043,0.5201465487480164,5.560439586639404,-0.07081807404756546,0.061050061136484146,-0.10989011079072952
0.32967033982276917,0.095238097012043,5.868131637573242,-0.017094017937779427,0.05128205195069313,-0.13431014120578766
0.19780220091342926,0.021978022530674934,6.586080551147461,-0.007326007355004549,0.041514042764902115,-0.11477411538362503
0.6666666865348816,0.13919414579868317,7.743589878082275,0.007326007355004549,0.05616605654358864,-0.10012210160493851
0.3589743673801422,-0.095238097012043,7.567765712738037,0.021978022530674934,0.07081807404756546,-0.08058608323335648
0.5787546038627625,-0.2271062284708023,6.6300368309021,0.041514042764902115,0.11965811997652054,-0.05616605654358864
0.5054945349693298,-0.3443223536014557,6.761904716491699,0.08058608323335648,0.1538461595773697,-0.0317460335791111
0.7399267554283142,-0.27106228470802307,5.282051086425781,0.13431014120578766,0.24175824224948883,0.012210012413561344
0.3589743673801422,-1.692307710647583,5.07692289352417,0.20757021009922028,0.3003663122653961,0.06593406945466995
1.1208791732788086,-1.443223476409912,5.633699417114258,0.21245421469211578,0.32967033982276917,0.08547008782625198
0.5347985625267029,-1.2820513248443604,5.238095283508301,0.14407815039157867,0.3345543444156647,0.07081807404756546
-0.095238097012043,-1.0329670906066895,5.3699631690979,0.1587301641702652,0.3540903627872467,0.061050061136484146
0.4615384638309479,-1.076923131942749,5.589743614196777,0.2173382192850113,0.3980464041233063,0.06593406945466995
1.2527472972869873,-0.622710645198822,5.560439586639404,0.17826618254184723,0.37851038575172424,0.095238097012043
0.7106227278709412,-0.7399267554283142,6.366300582885742,0.2271062284708023,0.2905983030796051,0.061050061136484146
0.24175824224948883,-0.8131868243217468,6.190476417541504,0.25641027092933655,0.2808302938938141,0.061050061136484146
